Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 03/18  03:00:00,16.4,86.0,20.895440725972584,89.73384797329238,23.713477727893153,49.886687679424384,23.68217721233098,99.83167139874838,23.04551328671174,78.70212634059659,20.55447025925932,64.3863790974413,23.94430687268803,49.19720187352578,4946.495787869799,0.27132975855049635,29.349285347380025,24.43361962934636,10411.039174075231,0.6172916750049702,29.349285347380025,25.233847989459278,0.0,0.0,0.0,0.0,1671.3337318374145,0.10357856644453341,29.349285347380025,25.405559887619596,1427.8725881215075,1.9446039390300105,25.264515643593374,25.264515643593374,25.264515643593374,29.300134582833017,29.300134582833017,29.302404443328108,25.24323933446525,23.68217721233098,20.55447025925932,29.302404443328108,29.302404443328108,25.233847989459278,29.349285347380025,25.24323933446525,29.302404443328108,29.302404443328108,24.43361962934636,29.302404443328108,25.405559887619596,23.713477727893153,23.94430687268803,16.4,5140341.317237427 
 03/18  04:00:00,15.0,94.0,20.814365851653175,90.18264017941016,23.50254680347188,51.07943508189068,23.817706827481302,100.0,22.694115537685448,80.39585112124192,20.33594514211112,65.35597538550317,23.800037470466872,50.1740570933019,7539.286795808588,0.4957773574525199,29.754910145920714,26.108782312732096,6914.34846039303,0.3547030077097113,29.754910145920714,24.92390587793968,0.0,0.0,0.0,0.0,2850.960578886422,0.14171963483776887,29.754910145920714,24.885329431662583,1413.5069442664276,0.5308421878504488,25.59349356073179,25.59349356073179,25.59349356073179,29.629048966042642,29.629048966042642,29.620869861880085,25.582461531083133,23.817706827481302,20.33594514211112,29.620869861880085,29.620869861880085,24.92390587793968,29.754910145920714,25.582461531083133,29.620869861880085,29.620869861880085,26.108782312732096,29.620869861880085,24.885329431662583,23.50254680347188,23.800037470466872,15.0,5088624.99935914 
 03/18  05:00:00,18.0,64.0,20.73108410264443,90.64627615024874,23.698406083278456,50.187173088892294,23.868761660738695,100.0,22.320537253489878,82.24139237232643,20.241035593857177,65.29457396870788,23.663444732353042,50.29389497938859,6222.13572259227,0.4226841244517584,30.31173410540694,26.78969770109176,4156.963312036657,0.16474658231794856,30.31173410540694,24.274383191991376,0.0,0.0,0.0,0.0,7113.808587230365,0.4047692932302931,30.31173410540694,26.107063442671034,1391.5042071442324,3.462808194182995,26.107980345766222,26.107980345766222,26.107980345766222,30.14343638795164,30.14343638795164,30.137970757413132,26.093929096707676,23.868761660738695,20.241035593857177,30.137970757413132,30.137970757413132,24.274383191991376,30.31173410540694,26.093929096707676,30.137970757413132,30.137970757413132,26.78969770109176,30.137970757413132,26.107063442671034,23.698406083278456,23.663444732353042,18.0,5009415.145719237 
 03/18  06:00:00,18.0,69.0,20.66708152896602,91.00438726935903,23.922725453919565,49.09358632487418,23.80126213541977,100.0,22.083978975827183,83.43470015406986,20.181660658229987,64.99100648357032,23.792782992244987,49.48025652317194,5668.134210942708,0.3620542701970926,30.68351207939636,26.938181390748845,4767.873421318494,0.1683754310328556,30.68351207939636,23.909129573105805,0.0,0.0,0.0,0.0,6944.553331026051,0.46177029877005177,30.68351207939636,27.08567046981803,1375.0096700726915,3.4644988496427125,26.505016606534777,26.505016606534777,26.505016606534777,30.540395976556482,30.540395976556482,30.533469346383185,26.492795551896393,23.80126213541977,20.181660658229987,30.533469346383185,30.533469346383185,23.909129573105805,30.68351207939636,26.492795551896393,30.533469346383185,30.533469346383185,26.938181390748845,30.533469346383185,27.08567046981803,23.922725453919565,23.792782992244987,18.0,4950034.812261689 
 03/18  07:00:00,17.0,72.0,20.618461298187476,91.36798513792779,24.037917393254105,48.3567819470293,23.67745346904397,100.0,21.910334800608958,84.40671343306768,20.098198577132127,64.80806832825137,23.986270943925785,48.508344497424204,2597.1192046275996,0.16244708531942006,29.88470023217654,26.059923620578502,9263.631630069453,0.40129255481741843,29.88470023217654,24.36206588753163,0.0,0.0,0.0,0.0,5027.530615921568,0.4179659419563092,29.88470023217654,27.007037157092565,1402.717405795945,2.485627030906615,25.843373304845567,25.843373304845567,25.843373304845567,29.87888045130645,29.87888045130645,29.889991249711787,25.812657281312475,23.67745346904397,20.098198577132127,29.889991249711787,29.889991249711787,24.36206588753163,29.88470023217654,25.812657281312475,29.889991249711787,29.889991249711787,26.059923620578502,29.889991249711787,27.007037157092565,24.037917393254105,23.986270943925785,17.0,5049782.660865402 
 03/18  08:00:00,18.0,68.0,20.595273217402916,91.58929357599189,24.21903768415926,47.4969374672593,23.78060212642069,99.60300140438633,21.77425571490176,85.19537240364575,20.15858404311831,64.03713235820354,24.17951760932095,47.610705120639416,0.0,0.0,29.88470023217654,29.88470023217654,14418.123945144933,0.7169924198878667,30.329734253804787,25.51892753824883,0.0,0.0,0.0,0.0,2037.8087568864319,0.10973373728026893,30.329734253804787,25.88703441732474,1380.4902363111169,3.4657576436132107,26.372026586881862,26.372026586881862,26.372026586881862,30.407431639826466,30.407431639826466,30.398554107133144,26.36195960628346,23.78060212642069,20.15858404311831,30.398554107133144,30.398554107133144,25.51892753824883,30.329734253804787,26.36195960628346,30.398554107133144,30.398554107133144,30.329734253804787,30.398554107133144,25.88703441732474,24.21903768415926,24.17951760932095,18.0,4969764.850720021 
 03/18  09:00:00,18.6,68.0,20.615590984564307,91.47463681548751,25.04284757452934,45.23651744456227,24.3888271047461,97.07921209743549,21.745599912315818,85.3446912756779,20.483810686621872,62.54835016455007,24.33360103979411,47.19464449269011,0.0,0.0,29.884700232176538,29.884700232176538,5084.710705351693,0.19053932798492262,32.907075636287544,30.779014585143738,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,425.62128533681346,13.725578593718158,29.200209900158004,29.200209900158004,29.200209900158004,30.545169085584277,30.545169085584277,33.09289994757031,31.835541458153855,24.3888271047461,20.483810686621872,33.09289994757031,33.09289994757031,28.531150854716365,30.659211905860168,31.835541458153855,33.09289994757031,33.09289994757031,30.659211905860168,33.09289994757031,30.659211905860168,25.04284757452934,24.33360103979411,18.6,1532236.6272125286 
 03/18  10:00:00,18.8,66.0,20.696015889723444,91.11243468558632,25.961532842969632,42.85740672786646,25.46367550691191,92.19516148249795,21.91040168677811,84.57355851579486,20.952435153364174,60.63308207794572,24.363664891694455,47.133753735966366,0.0,0.0,29.88470023217654,29.88470023217654,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804787,30.329734253804787,0.0,18.8,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,25.46367550691191,20.952435153364174,33.13877552982198,33.13877552982198,29.509738668904795,29.509738668904795,33.13877552982198,33.13877552982198,33.13877552982198,29.509738668904795,33.13877552982198,29.509738668904795,25.961532842969632,24.363664891694455,18.8,0.0 
 03/18  11:00:00,19.0,64.0,20.80896352766876,90.4808914764196,26.68077222929926,40.95738287570069,26.200680512220252,89.38806167329828,22.21024511081594,83.0415599411109,21.345270817132533,58.934702493787256,24.2373026883679,47.35577656638716,0.0,0.0,29.884700232176538,29.884700232176538,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,0.0,19.0,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,26.200680512220252,21.345270817132533,33.13877552982198,33.13877552982198,29.444395533559394,29.444395533559394,33.13877552982198,33.13877552982198,33.13877552982198,29.444395533559394,33.13877552982198,29.444395533559394,26.68077222929926,24.2373026883679,19.0,0.0 
 03/18  12:00:00,20.0,60.0,20.944197358059597,89.81987716236098,26.652523182226624,40.84126999460916,27.10568529530166,86.4819307201578,22.612670256297207,81.11442653698373,21.660309177383333,57.43130031647881,24.173207560922442,47.32787876492433,0.0,0.0,29.884700232176538,29.884700232176538,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,0.0,20.0,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,27.10568529530166,21.660309177383333,33.13877552982198,33.13877552982198,29.444395533559394,29.444395533559394,33.13877552982198,33.13877552982198,33.13877552982198,29.444395533559394,33.13877552982198,29.444395533559394,26.652523182226624,24.173207560922442,20.0,0.0 
 03/18  13:00:00,20.0,56.0,21.09126253704499,89.01170177058346,26.00792742774829,41.84387598360806,27.828395503050317,84.31902972787259,23.080620911393925,78.84648376112261,21.931273318721097,55.863628140605115,24.112726772281068,46.85277157227194,0.0,0.0,29.884700232176538,29.884700232176538,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,0.0,20.0,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,27.828395503050317,21.931273318721097,33.13877552982198,33.13877552982198,29.444395533559394,29.444395533559394,33.13877552982198,33.13877552982198,33.13877552982198,29.444395533559394,33.13877552982198,29.444395533559394,26.00792742774829,24.112726772281068,20.0,0.0 
 03/18  14:00:00,20.0,60.0,21.24066254960442,88.19900827696627,25.445135814004807,43.11202174462289,28.274532232628456,83.86798156883587,23.57947344016282,76.50691379642033,22.192596353172014,54.69160106380623,24.33622043022364,46.06663522666027,0.0,0.0,29.88470023217654,29.88470023217654,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804787,30.329734253804787,0.0,20.0,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,28.274532232628456,22.192596353172014,33.13877552982198,33.13877552982198,29.37905230941445,29.37905230941445,33.13877552982198,33.13877552982198,33.13877552982198,29.37905230941445,33.13877552982198,29.37905230941445,25.445135814004807,24.33622043022364,20.0,0.0 
 03/18  15:00:00,18.2,71.0,21.377937642395814,87.45964416375088,24.971251321508603,44.62809958703107,28.266959111296806,86.93111501217723,24.035644737867198,74.43591298189583,22.331989494867237,54.14031764135621,24.946996665177096,44.69629553351612,0.0,0.0,29.88470023217654,29.88470023217654,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804787,30.329734253804787,0.0,18.2,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,28.266959111296806,22.331989494867237,33.13877552982198,33.13877552982198,29.37905230941445,29.37905230941445,33.13877552982198,33.13877552982198,33.13877552982198,29.37905230941445,33.13877552982198,29.37905230941445,24.971251321508603,24.946996665177096,18.2,0.0 
 03/18  16:00:00,18.6,66.0,21.49117195816283,86.85502802876346,24.567129099002365,45.77280467007901,27.879491478382057,90.94870097050313,24.404469593375378,72.8075321066737,22.39561678827831,53.83038946879112,25.780377962099514,42.5881560944717,0.0,0.0,29.884700232176538,29.884700232176538,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,0.0,18.6,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,27.879491478382057,22.39561678827831,33.13877552982198,33.13877552982198,29.444395533559394,29.444395533559394,33.13877552982198,33.13877552982198,33.13877552982198,29.444395533559394,33.13877552982198,29.444395533559394,24.567129099002365,25.780377962099514,18.6,0.0 
 03/18  17:00:00,19.0,56.0,21.536075297468397,86.61651537104346,24.167438932373354,46.20656919284784,27.186509118624464,97.25878314978848,24.619628752059715,71.8761336481621,22.353787113994095,53.46239150348532,26.259092063238263,40.79948741442499,0.0,0.0,29.884700232176538,29.884700232176538,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804784,30.329734253804784,0.0,19.0,29.248365860182,29.248365860182,29.248365860182,29.248365860182,29.248365860182,33.13877552982198,33.13877552982198,27.186509118624464,22.353787113994095,33.13877552982198,33.13877552982198,29.444395533559394,29.444395533559394,33.13877552982198,33.13877552982198,33.13877552982198,29.444395533559394,33.13877552982198,29.444395533559394,24.167438932373354,26.259092063238263,19.0,0.0 
 03/18  18:00:00,18.0,62.0,21.53451889545419,86.6247518286304,23.63475726576982,47.17207589950938,26.116111526594064,99.66503590951072,24.652414142515756,71.73534340540802,22.108831856554342,53.872607864304356,26.069844276657804,40.78697302280819,12595.10137837506,0.5637044591824865,31.663430402364817,27.50162460690562,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.329734253804787,30.329734253804787,980.6470121964503,7.0315699739989475,28.514556729308445,28.514556729308445,28.514556729308445,31.540835661714,31.540835661714,32.5429928859396,29.440079494931172,26.116111526594064,22.108831856554342,32.5429928859396,32.5429928859396,31.569690011546882,31.569690011546882,29.440079494931172,32.5429928859396,32.5429928859396,27.407884216087684,32.5429928859396,31.569690011546882,23.63475726576982,26.069844276657804,18.0,3530329.2439072216 
 03/18  19:00:00,17.0,55.0,21.424208336841563,87.29823548387333,23.59570005177175,46.062276577621944,25.028843727356055,99.87827343383468,24.43282060915557,72.75587566039542,21.626658167865955,54.76793670480025,24.677728652923747,43.15709561324647,16104.68825598304,0.8319274766679458,34.493732981256166,29.865146968962044,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,0.0,0.0,30.32973425380479,30.32973425380479,1229.0353559320213,2.2647044842287496,30.57209230595683,30.57209230595683,30.57209230595683,34.60679686405726,34.60679686405726,34.54957760381768,30.61064869029793,25.028843727356055,21.626658167865955,34.54957760381768,34.54957760381768,34.493732981256166,34.493732981256166,30.61064869029793,34.54957760381768,34.54957760381768,29.865146968962044,34.54957760381768,34.493732981256166,23.59570005177175,24.677728652923747,17.0,4424527.281355276 
 03/18  20:00:00,16.7,60.0,21.246025372157476,88.25741520179463,24.675171327465833,42.35131275125568,24.14806172040467,99.98237563271596,24.06270441167079,74.3884961626286,21.17839029975152,55.67578654523173,23.38294451196271,45.75745662035584,3827.4104995728567,0.21107789091175566,36.9505820124337,35.86609083133614,0.0,0.0,32.907075636287544,32.907075636287544,0.0,0.0,0.0,0.0,13340.216028444034,0.599411440858462,32.40706177467312,27.88574903830914,1254.9575783788919,2.001966172079344,30.005005118609105,30.005005118609105,30.005005118609105,34.03994882955794,34.03994882955794,34.10196771948674,29.92289890468668,24.14806172040467,21.17839029975152,34.10196771948674,34.10196771948674,34.062273714330345,34.062273714330345,29.92289890468668,34.10196771948674,34.10196771948674,32.977782533232784,34.10196771948674,29.540960977966368,24.675171327465833,23.38294451196271,16.7,4517847.282164011 
 03/18  21:00:00,16.4,57.0,21.048917749860394,89.42003402144188,25.699403090597965,38.56216235019734,23.210102528548948,100.0,23.624789328160638,76.44911079247507,20.8494699637547,55.75325038008347,23.00384222574376,45.31858775452352,0.0,0.0,36.9505820124337,36.9505820124337,12617.557614572095,0.4910283892400527,29.27147716518975,23.123827009078713,0.0,0.0,0.0,0.0,5599.985236105006,0.5011716107599474,29.27147716518975,26.597580758890995,1442.5897468572134,1.867062528791838,24.934718036581433,24.934718036581433,24.934718036581433,28.97034391640591,28.97034391640591,29.007750571431636,24.87879995222428,23.210102528548948,20.8494699637547,29.007750571431636,29.007750571431636,23.123827009078713,29.27147716518975,24.87879995222428,29.007750571431636,29.007750571431636,29.27147716518975,29.007750571431636,26.597580758890995,25.699403090597965,23.00384222574376,16.4,5193323.088685968 
 03/18  22:00:00,16.0,55.0,20.916186433289635,90.15238552447266,25.819503734720488,37.198238808556034,23.06795523189236,99.97777982525668,23.189371807794096,78.48423752421573,20.60641000902052,55.66866982862952,23.509554041896987,42.72274009346475,0.0,0.0,36.9505820124337,36.9505820124337,11540.426858450948,0.49610000000000004,29.847142323699774,24.28195821052268,0.0,0.0,0.0,0.0,6372.428191991636,0.49610000000000004,29.847142323699774,26.774141950108415,1416.004341954968,1.4312761443981676,25.535110337947067,25.535110337947067,25.535110337947067,29.570677019152196,29.570677019152196,29.558464606138187,25.528050080315552,23.06795523189236,20.60641000902052,29.558464606138187,29.558464606138187,24.28195821052268,29.847142323699774,25.528050080315552,29.558464606138187,29.558464606138187,29.847142323699774,29.558464606138187,26.774141950108415,25.819503734720488,23.509554041896987,16.0,5097615.631037885 
 03/18  23:00:00,16.0,55.0,20.814779434012827,90.71658372281138,25.41037751325491,36.85299629146314,23.19464678183143,100.0,22.779666897338963,80.4552143077164,20.435133724561755,55.1399292055827,23.914586329759693,40.31937589879368,0.0,0.0,36.9505820124337,36.9505820124337,14329.113924853993,0.8037341923532793,29.57034493628069,25.304975810789504,0.0,0.0,0.0,0.0,2806.1732628050995,0.18846580764672077,29.57034493628069,26.007465174466414,1419.2894732629484,1.4344006836245775,25.45972211222376,25.45972211222376,25.45972211222376,29.49530335307996,29.49530335307996,29.49703261267528,25.43868269883116,23.19464678183143,20.435133724561755,29.49703261267528,29.49703261267528,25.304975810789504,29.57034493628069,25.43868269883116,29.49703261267528,29.49703261267528,29.57034493628069,29.49703261267528,26.007465174466414,25.41037751325491,23.914586329759693,16.0,5109442.103746614 
 03/18  24:00:00,16.0,54.0,20.741892913642122,91.1246336005817,24.757459680381846,37.493869843794336,23.61204936599937,98.73439913699416,22.422174915789363,82.2206670700865,20.28330854367693,54.90345096164745,23.88207880634255,39.533653064743525,0.0,0.0,36.9505820124337,36.9505820124337,13396.447785918232,0.7938051879982859,30.023005848423914,25.977020210118887,0.0,0.0,0.0,0.0,3482.6711540161514,0.18935968699860947,30.023005848423914,25.54488378150304,1397.5884882043465,1.410728106425918,25.963889066463352,25.963889066463352,25.963889066463352,29.999372937480558,29.999372937480558,29.990770869708783,25.953194284503958,23.61204936599937,20.28330854367693,29.990770869708783,29.990770869708783,25.977020210118887,30.023005848423914,25.953194284503958,29.990770869708783,29.990770869708783,30.023005848423914,29.990770869708783,25.54488378150304,24.757459680381846,23.88207880634255,16.0,5031318.557535647 
 03/19  01:00:00,16.0,54.0,20.680999409938266,91.37697527858924,24.078898226737653,37.970969435606996,24.00168985844963,98.92348069954616,22.130701566765417,83.6098430166339,20.15559293956079,54.270992694081606,23.8834020871457,38.43886922530128,0.0,0.0,36.9505820124337,36.9505820124337,4457.587172676325,0.16430671418967666,31.985940710457097,27.661880429876714,0.0,0.0,0.0,0.0,10266.149120734033,0.4455644608654885,33.14606372493276,27.619390373151237,1267.8765571031754,1.2874942935703526,29.506431552659443,29.506431552659443,29.506431552659443,33.541375090003534,33.541375090003534,33.43615066380216,29.595947870693053,24.00168985844963,20.15559293956079,33.43615066380216,33.43615066380216,28.82200344435238,33.14606372493276,29.595947870693053,33.43615066380216,33.43615066380216,33.14606372493276,33.43615066380216,27.619390373151237,24.078898226737653,23.8834020871457,16.0,4564355.605571431 
 03/19  02:00:00,16.0,54.0,20.62338651917374,91.70202078196596,23.473459946444017,38.6172595301435,24.02989998887071,99.99999999999999,21.893932606646445,84.82596561261644,20.047678747475683,53.8363553256868,24.29548399696924,36.77082314396822,17707.792066687987,0.9382775977785583,32.882288805344054,28.357442891549788,0.0,0.0,32.079924889069105,32.079924889069105,0.0,0.0,0.0,0.0,0.0,0.0,39.095387864620086,39.095387864620086,1291.0496635719312,1.3095389318374775,28.702918511007283,28.702918511007283,28.702918511007283,32.737873482845174,32.737873482845174,32.804810439551474,28.612671901945394,24.02989998887071,20.047678747475683,32.804810439551474,32.804810439551474,32.882288805344054,32.882288805344054,28.612671901945394,32.804810439551474,32.804810439551474,28.357442891549788,32.804810439551474,32.882288805344054,23.473459946444017,24.29548399696924,16.0,4647778.788858952 
