Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 12/23  20:00:00,21.0,69.0,22.76622956675163,63.184130473091436,24.538523136668463,54.05015189123456,24.916548252378192,99.99999999999997,27.623268650106215,42.58670815257994,23.736093296512962,55.8231871695679,27.612382573889587,45.09408650244735,11230.729798377297,0.5810354645888826,31.337194252507043,27.295963173434426,3363.4055137470878,0.12275782510583978,31.10889257896609,27.621158496193132,0.0,0.0,0.0,0.0,0.0,0.0,32.376550816023325,32.376550816023325,1125.6217227315615,8.908362120130366,27.490314995233017,27.490314995233017,27.490314995233017,30.852989729082825,30.852989729082825,31.576828698945608,28.066256406214713,24.916548252378192,23.736093296512962,31.576828698945608,31.576828698945608,27.504793784089387,30.992527866862343,28.066256406214713,31.576828698945608,31.576828698945608,26.951296787789733,31.576828698945608,30.992527866862343,24.538523136668463,27.612382573889587,21.0,4052238.2018336216 
 12/23  21:00:00,20.8,71.0,22.575032228880687,63.921870888985005,24.47617217369567,54.426857795050296,24.405064750023218,100.0,26.878759988113195,44.487357119898014,23.180719874740262,57.83860117974201,26.234181670130006,49.048332371367884,6863.673284345493,0.5825642332948042,30.177038085704883,27.35723472181759,10575.128251991944,0.40963576670519597,30.177038085704883,23.707997171338693,0.0,0.0,0.0,0.0,0.0,0.0,32.376550816023325,32.376550816023325,1397.6627901605464,6.338992706133379,25.97611182864624,25.97611182864624,25.97611182864624,30.011593346822366,30.011593346822366,29.99706376997903,25.972252376683635,24.405064750023218,23.180719874740262,29.99706376997903,29.99706376997903,23.707997171338693,30.177038085704883,25.972252376683635,29.99706376997903,29.99706376997903,27.35723472181759,29.99706376997903,30.177038085704883,24.47617217369567,26.234181670130006,20.8,5031586.0445779655 
 12/23  22:00:00,19.9,73.0,22.374001381911086,64.70758682863148,24.893115777536796,53.155253934465065,24.291714174854405,100.0,26.082768645555944,46.6245236044692,22.717008243867017,59.548842696365256,25.169299357787292,52.307513641110546,3238.3078556328574,0.25654064978121094,29.9254061950327,26.704617166434293,14023.169268550704,0.7356593502187891,29.9254061950327,25.233946732861924,0.0,0.0,0.0,0.0,0.0,0.0,32.376550816023325,32.376550816023325,1405.4583445954013,5.438351232240624,25.781310132079334,25.781310132079334,25.781310132079334,29.816829269081914,29.816829269081914,29.815489051909598,25.763366786982235,24.291714174854405,22.717008243867017,29.815489051909598,29.815489051909598,25.233946732861924,29.9254061950327,25.763366786982235,29.815489051909598,29.815489051909598,26.704617166434293,29.815489051909598,29.9254061950327,24.893115777536796,25.169299357787292,19.9,5059650.040543444 
 12/23  23:00:00,19.0,73.0,22.19605324897352,65.41208920130141,24.96446440374823,52.82633687859787,24.425707978496554,99.99999999999999,25.319978336061148,48.7815665454988,22.324600275684205,60.96201629764499,24.164372071315427,55.439594909812875,1316.975062527906,0.07487661577508499,29.94954276793322,25.58257187661775,10356.473417242281,0.5949040432445081,29.94954276793322,25.753460283236823,0.0,0.0,0.0,0.0,6053.033514112181,0.32241934098040703,30.648088459201073,27.653947213484003,1409.1502666617946,4.526408994400072,25.69743753102,25.69743753102,25.69743753102,29.73297286251053,29.73297286251053,29.73567534582738,25.675389289528148,24.425707978496554,22.324600275684205,29.73567534582738,29.73567534582738,25.753460283236823,29.94954276793322,25.675389289528148,29.73567534582738,29.73567534582738,25.58257187661775,29.73567534582738,26.955401522216146,24.96446440374823,24.164372071315427,19.0,5072940.959982461 
 12/23  24:00:00,17.6,79.0,22.027667011431205,66.08665236587325,24.694510261612173,53.40911667545262,24.52804856411933,99.99999999999999,24.612499448972194,50.882929354251154,21.961628623007115,62.23183261187123,23.547132330814946,57.23399048620237,4042.216819730984,0.2222366355818916,30.102325215949786,25.74118990179701,7113.294828828452,0.373580281152909,30.102325215949786,25.544983391228975,0.0,0.0,0.0,0.0,6816.839567692385,0.39638308326519944,30.102325215949786,25.98679503750956,1405.3738819325756,3.1204721616589053,25.78129694517214,25.78129694517214,25.78129694517214,29.81681608223056,29.81681608223056,29.809964304826533,25.76891909407191,24.52804856411933,21.961628623007115,29.809964304826533,29.809964304826533,25.544983391228975,30.102325215949786,25.76891909407191,29.809964304826533,29.809964304826533,25.74118990179701,29.809964304826533,25.98679503750956,24.694510261612173,23.547132330814946,17.6,5059345.974957272 
 12/24  01:00:00,17.3,80.0,21.902229317779007,66.59433142860121,24.591818681760707,53.48673330289406,24.630396358675014,100.0,24.041295790964647,52.65412017512068,21.6737066032276,63.238430524310914,23.87463395848851,55.85449938232324,4810.915866889191,0.2707098557040799,30.565248229324034,26.30293459137495,7151.540607856392,0.3330225418842737,30.565248229324034,25.41251532297398,0.0,0.0,0.0,0.0,6132.19647152819,0.38846760241164646,30.565248229324034,26.788801759015115,1387.0864263201597,2.8015070068173387,26.21350790966028,26.21350790966028,26.21350790966028,30.248943572986,30.248943572986,30.240862497017176,26.20235330772172,24.630396358675014,21.6737066032276,30.240862497017176,30.240862497017176,25.41251532297398,30.565248229324034,26.20235330772172,30.240862497017176,30.240862497017176,26.30293459137495,30.240862497017176,26.788801759015115,24.591818681760707,23.87463395848851,17.3,4993511.134752575 
 12/24  02:00:00,17.0,77.0,21.793568074355576,66.9713454428412,24.5654816230673,52.95352261786708,24.62928032710366,100.0,23.6341012195411,53.905338101190615,21.446050381445488,63.79626976904137,24.327265444856202,53.72885485879242,5605.657658358882,0.3288868376498446,30.985689333201083,26.90810973625111,6585.730467339034,0.2772703160456912,30.985689333201083,25.30342229752707,0.0,0.0,0.0,0.0,6003.948029397605,0.3860428463044643,30.985689333201083,27.264764455013854,1370.6241826134024,2.4714879357258797,26.612222135723528,26.612222135723528,26.612222135723528,30.647580804294165,30.647580804294165,30.641921799502203,26.598518164811203,24.62928032710366,21.446050381445488,30.641921799502203,30.641921799502203,25.30342229752707,30.985689333201083,26.598518164811203,30.641921799502203,30.641921799502203,26.90810973625111,30.641921799502203,27.264764455013854,24.5654816230673,24.327265444856202,17.0,4934247.057408249 
 12/24  03:00:00,16.4,82.0,21.713307593195783,67.30060330896673,24.625759164707397,52.15604516137873,24.586902445877584,100.0,23.34323600587704,54.859160981330554,21.25701983986387,64.22097198349213,24.540718872228364,52.433805078522134,5455.941025727355,0.3300951140789673,31.246178284081367,27.292017820788896,7066.951614777192,0.28400914013671014,31.246178284081367,25.29334775111555,0.0,0.0,0.0,0.0,5793.255866899165,0.3780957457843226,31.246178284081367,27.58058195010004,1361.1920737078508,1.8688481251858544,26.845238418362346,26.845238418362346,26.845238418362346,30.88055208665704,30.88055208665704,30.876690570940553,26.829877427494797,24.586902445877584,21.25701983986387,30.876690570940553,30.876690570940553,25.29334775111555,31.246178284081367,26.829877427494797,30.876690570940553,30.876690570940553,27.292017820788896,30.876690570940553,27.58058195010004,24.625759164707397,24.540718872228364,16.4,4900291.465348263 
 12/24  04:00:00,16.0,82.0,21.648650661958072,67.56720941351162,24.714612750169792,51.240860695213556,24.54211298624614,100.0,23.07538271724116,55.754427356231695,21.107879570380355,64.43622134085973,24.709709708379563,51.26560245957103,4841.1042558384825,0.29786294186642637,31.221705648446857,27.33347804408987,7954.866735188568,0.3287894883318203,31.221705648446857,25.433569975470494,0.0,0.0,0.0,0.0,5382.77565909382,0.3655475698017535,31.221705648446857,27.69892098409433,1360.6922644116773,1.4619109024930186,26.857681181614126,26.857681181614126,26.857681181614126,30.892992446208755,30.892992446208755,30.89278349823733,26.838534461002766,24.54211298624614,21.107879570380355,30.89278349823733,30.89278349823733,25.433569975470494,31.221705648446857,26.838534461002766,30.89278349823733,30.89278349823733,27.33347804408987,30.89278349823733,27.69892098409433,24.714612750169792,24.709709708379563,16.0,4898492.151882038 
 12/24  05:00:00,16.0,82.0,21.587963601932444,67.81852715098626,24.77620687929431,50.4637695258676,24.529620286866706,100.0,22.822462676409895,56.61491345987299,20.987091989385082,64.53043269795042,24.838143467376288,50.285375528412715,4268.1087647754175,0.27396569266590687,30.88611491131303,27.159083829704855,9423.225206570753,0.4395617987854549,30.88611491131303,25.75746154904472,0.0,0.0,0.0,0.0,4093.7282405901333,0.2786725085486384,30.88611491131303,27.37173587116902,1370.258169511655,1.4709573840667947,26.621201362444648,26.621201362444648,26.621201362444648,30.656558304581864,30.656558304581864,30.66052944657851,26.59786700541345,24.529620286866706,20.987091989385082,30.66052944657851,30.66052944657851,25.75746154904472,30.88611491131303,26.59786700541345,30.66052944657851,30.66052944657851,27.159083829704855,30.66052944657851,27.37173587116902,24.77620687929431,24.838143467376288,16.0,4932929.410241959 
 12/24  06:00:00,15.4,88.0,21.5405715712081,68.01551861133606,24.781483188990798,50.108700323262056,24.567258945513768,100.0,22.592290216019602,57.41102508517576,20.873895878342466,64.71293857811531,24.858190141159103,49.88623764207603,4038.4845578319223,0.259392426315624,30.686787843646933,26.962143123740262,10359.028186632098,0.5452041362779494,30.686787843646933,26.141267655183494,0.0,0.0,0.0,0.0,3069.5801342276777,0.1876034374064267,30.686787843646933,26.7724175924365,1375.3568544074517,0.8839523026281011,26.496559683008538,26.496559683008538,26.496559683008538,30.53194068969284,30.53194068969284,30.534033764071197,26.4752071605649,24.567258945513768,20.873895878342466,30.534033764071197,30.534033764071197,26.141267655183494,30.686787843646933,26.4752071605649,30.534033764071197,30.534033764071197,26.962143123740262,30.534033764071197,26.7724175924365,24.781483188990798,24.858190141159103,15.4,4951284.675866826 
 12/24  07:00:00,17.0,82.0,21.505486193719417,68.1617724036834,25.075601759109322,49.20522995333707,24.784524789904513,100.0,22.414359230265088,58.03509046310047,21.039308561160208,63.94899270407968,24.893883590193287,49.74652598850675,4300.7203657482905,0.2733844452751711,30.691181980033214,26.927688891612963,9841.63618829185,0.5413984973610529,30.691181980033214,26.342336481333067,0.0,0.0,0.0,0.0,3190.1855023854346,0.17741705736377608,30.691181980033214,26.389440734640555,1373.9556804998956,2.4908753222041025,26.530717281288393,26.530717281288393,26.530717281288393,30.566091682083155,30.566091682083155,30.56551808285939,26.51204353836389,24.784524789904513,21.039308561160208,30.56551808285939,30.56551808285939,26.342336481333067,30.691181980033214,26.51204353836389,30.56551808285939,30.56551808285939,26.927688891612963,30.56551808285939,26.389440734640555,25.075601759109322,24.893883590193287,17.0,4946240.449799624 
 12/24  08:00:00,20.0,73.0,21.52316334095978,68.08804414087786,26.145044882978006,46.69035541305803,25.2265464703139,98.80290064854796,22.380990714505785,58.15297555375552,21.632585258876585,61.89453173065104,25.11539863555222,49.63353973323001,0.0,0.0,30.691181980033214,30.691181980033214,2601.7806250905064,0.12841650319696116,31.417596651432007,30.20584516165838,0.0,0.0,0.0,0.0,1391.914331100679,0.07465571697499973,31.417596651432007,30.302498328732533,333.7174299271803,16.368451359641067,27.56742794052157,27.56742794052157,27.56742794052157,28.576224059921508,28.576224059921508,31.53299654071569,30.553594307611537,25.2265464703139,21.632585258876585,31.53299654071569,31.53299654071569,27.564731850326382,28.7764833401,30.553594307611537,31.53299654071569,31.53299654071569,28.7764833401,31.53299654071569,27.661385017400534,26.145044882978006,25.11539863555222,20.0,1201382.7477378491 
 12/24  09:00:00,22.0,63.0,21.601090890439316,67.8312088217348,27.30478810923732,44.28020780635349,25.71485960177301,99.02125563224924,22.571607196972273,57.54013315184358,22.244061434041768,60.00963344370339,25.49739416882602,49.25846119104392,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,22.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,25.71485960177301,22.244061434041768,31.549513993121277,31.549513993121277,27.8514701748149,27.8514701748149,31.549513993121277,31.549513993121277,31.549513993121277,27.8514701748149,31.549513993121277,27.8514701748149,27.30478810923732,25.49739416882602,22.0,0.0 
 12/24  10:00:00,24.0,57.0,21.711131150591772,67.37627607226834,28.383992734840582,41.92604218400646,26.008522674093154,99.91906402607015,22.963372138546497,56.189418581757074,22.779632769623216,58.29613124333708,25.72855392927879,48.99075741396137,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,24.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,26.008522674093154,22.779632769623216,31.549513993121277,31.549513993121277,27.8514701748149,27.8514701748149,31.549513993121277,31.549513993121277,31.549513993121277,27.8514701748149,31.549513993121277,27.8514701748149,28.383992734840582,25.72855392927879,24.0,0.0 
 12/24  11:00:00,25.0,54.0,21.854902915708237,66.7870162607087,28.9350511191497,40.85570456367404,26.479756003082166,99.69044768577173,23.53051572931794,54.296688322320016,23.295813265761623,56.66329254695231,25.826234539189876,49.006607655818726,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,25.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,26.479756003082166,23.295813265761623,31.549513993121277,31.549513993121277,27.71829878461632,27.71829878461632,31.549513993121277,31.549513993121277,31.549513993121277,27.71829878461632,31.549513993121277,27.71829878461632,28.9350511191497,25.826234539189876,25.0,0.0 
 12/24  12:00:00,26.4,49.0,22.028828756413045,66.01661453386083,28.845903834583034,41.13364926305819,26.959984522829,99.5786445799136,24.254004575886857,51.93438800049709,23.76527024232156,55.09932639081423,26.06099608332403,48.4079058389916,0.0,0.0,30.69118198003321,30.69118198003321,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,26.4,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,31.549513993121277,31.549513993121277,26.959984522829,23.76527024232156,31.549513993121277,31.549513993121277,27.78488452495965,27.78488452495965,31.549513993121277,31.549513993121277,31.549513993121277,27.78488452495965,31.549513993121277,27.78488452495965,28.845903834583034,26.06099608332403,26.4,0.0 
 12/24  13:00:00,27.0,54.0,22.2101772734839,65.29105731166285,28.25134937685185,43.07362339702148,27.286883541635984,99.88356396637107,25.06752664785115,49.469787123411216,24.06722446013994,54.402393638492086,26.117308413440792,48.803547150153136,0.0,0.0,30.69118198003321,30.69118198003321,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,27.0,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,31.549513993121277,31.549513993121277,27.286883541635984,24.06722446013994,31.549513993121277,31.549513993121277,27.78488452495965,27.78488452495965,31.549513993121277,31.549513993121277,31.549513993121277,27.78488452495965,31.549513993121277,27.78488452495965,28.25134937685185,26.117308413440792,27.0,0.0 
 12/24  14:00:00,26.0,58.0,22.396951103961754,64.55330152262901,27.595234872800354,45.42936514163601,27.421770277107687,100.0,26.05530029228735,46.65391418064961,24.2569008714664,54.177067755306204,26.45707537086731,48.55268524883006,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,26.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,27.421770277107687,24.2569008714664,31.549513993121277,31.549513993121277,27.8514701748149,27.8514701748149,31.549513993121277,31.549513993121277,31.549513993121277,27.8514701748149,31.549513993121277,27.8514701748149,27.595234872800354,26.45707537086731,26.0,0.0 
 12/24  15:00:00,25.8,55.0,22.578009901003206,63.783634337569104,27.138179197263568,47.476314949457375,27.407654243886785,100.0,27.065377515572443,43.916204138414486,24.42428042605624,54.112302718311064,27.37425661425835,46.813444194943166,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,25.8,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,27.407654243886785,24.42428042605624,31.549513993121277,31.549513993121277,27.8514701748149,27.8514701748149,31.549513993121277,31.549513993121277,31.549513993121277,27.8514701748149,31.549513993121277,27.8514701748149,27.138179197263568,27.37425661425835,25.8,0.0 
 12/24  16:00:00,27.0,51.0,22.742143125462842,63.15144231197832,26.80444420074619,48.72270567728189,27.18966021058381,100.0,27.821133618205458,42.01451575984362,24.604339516610068,53.7470809905098,28.692283474471587,43.633112398646674,0.0,0.0,30.691181980033218,30.691181980033218,0.0,0.0,31.41759665143201,31.41759665143201,0.0,0.0,0.0,0.0,0.0,0.0,31.41759665143201,31.41759665143201,0.0,27.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.54951399312128,31.54951399312128,27.18966021058381,24.604339516610068,31.54951399312128,31.54951399312128,27.918053763515477,27.918053763515477,31.54951399312128,31.54951399312128,31.54951399312128,27.918053763515477,31.54951399312128,27.918053763515477,26.80444420074619,28.692283474471587,27.0,0.0 
 12/24  17:00:00,25.0,65.0,22.878223552943957,62.632547662433524,26.42321525328531,50.563756297993265,26.843649273209905,100.0,28.462508853949366,40.474657424165585,24.662940812086227,53.981645394108746,29.69795558797931,41.77954033106718,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,25.0,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,26.843649273209905,24.662940812086227,31.549513993121277,31.549513993121277,27.8514701748149,27.8514701748149,31.549513993121277,31.549513993121277,31.549513993121277,27.8514701748149,31.549513993121277,27.8514701748149,26.42321525328531,29.69795558797931,25.0,0.0 
 12/24  18:00:00,24.6,68.0,22.98142242888907,62.18051445202815,26.03528140576389,52.73398083447873,26.489393678115704,100.0,28.75842428745822,39.745663843435835,24.787048248679277,54.13025001354348,30.076803931283386,41.67862848614975,0.0,0.0,30.691181980033214,30.691181980033214,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,24.6,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,27.585127302969163,31.549513993121277,31.549513993121277,26.489393678115704,24.787048248679277,31.549513993121277,31.549513993121277,27.71829878461632,27.71829878461632,31.549513993121277,31.549513993121277,31.549513993121277,27.71829878461632,31.549513993121277,27.71829878461632,26.03528140576389,30.076803931283386,24.6,0.0 
 12/24  19:00:00,23.0,78.0,23.017682277406745,62.044144219791484,25.48748468175973,55.54251850997929,25.973860500008577,99.99999999999999,28.651620755657248,39.992490687532076,24.620047065388164,55.27584830743395,29.33645254763538,44.35908631975859,0.0,0.0,30.69118198003321,30.69118198003321,0.0,0.0,31.417596651432007,31.417596651432007,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,0.0,23.0,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,27.58512730296916,31.549513993121277,31.549513993121277,25.973860500008577,24.620047065388164,31.549513993121277,31.549513993121277,27.78488452495965,27.78488452495965,31.549513993121277,31.549513993121277,31.549513993121277,27.78488452495965,31.549513993121277,27.78488452495965,25.48748468175973,29.33645254763538,23.0,0.0 
 12/24  20:00:00,22.0,69.0,22.935269169917273,62.35457099859337,24.77994603906352,58.04429261899797,25.335246810406357,99.99999999999997,28.172813627396675,41.12112640364863,24.023677690584737,57.42655850808437,27.67146780345956,48.96087551239063,10606.03820464684,0.43862694753779485,32.38300371447405,28.469918562195193,0.0,0.0,31.417596651432003,31.417596651432003,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432003,31.417596651432003,845.1152772183312,12.287231521437793,28.779754679853845,28.779754679853845,28.779754679853845,31.469637893493292,31.469637893493292,32.7662240404372,30.111837915003154,25.335246810406357,24.023677690584737,32.7662240404372,32.7662240404372,31.48081710727081,31.48081710727081,30.111837915003154,32.7662240404372,32.7662240404372,27.567731954991956,32.7662240404372,31.48081710727081,24.77994603906352,27.67146780345956,22.0,3042414.997985993 
 12/24  21:00:00,21.0,73.0,22.732149349308525,63.19003509537267,24.67566875587281,58.4717197142788,24.599207045896772,100.0,27.377483019405254,43.11951724554996,23.422548253440336,59.674320113482906,26.34274336184309,52.98615509484375,8052.543206168781,0.48433485278201666,31.369638485761826,27.588517856798685,9426.311343269621,0.3782533976301684,30.568355177857793,25.15933056199303,0.0,0.0,0.0,0.0,0.0,0.0,31.41759665143201,31.41759665143201,1355.0959358806294,6.511407334082289,27.242285682704075,27.242285682704075,27.242285682704075,31.277569906093557,31.277569906093557,31.345759665143397,27.155145902117834,24.599207045896772,23.422548253440336,31.345759665143397,31.345759665143397,25.960613869897067,31.369638485761826,27.155145902117834,31.345759665143397,31.345759665143397,27.588517856798685,31.345759665143397,31.369638485761826,24.67566875587281,26.34274336184309,21.0,4878345.369170266 
 12/24  22:00:00,21.0,83.0,22.51340302823284,64.03471023444445,25.06238446523231,57.44462437443914,24.400853762231904,100.0,26.531133352562538,45.317188810790014,22.95329006843062,61.61090155692892,25.29982986987642,56.664418669816115,1523.4102376821775,0.1382177632995151,29.608896433170127,28.195165619837084,15384.369153211297,0.8494822367004851,29.581294118046678,25.1457646748772,0.0,0.0,0.0,0.0,0.0,0.0,31.417596651432007,31.417596651432007,1416.8861769319678,6.611182373076046,25.515920193745217,25.515920193745217,25.515920193745217,29.551490585447947,29.551490585447947,29.543486894680267,25.504490548857845,24.400853762231904,22.95329006843062,29.543486894680267,29.543486894680267,25.1457646748772,29.581294118046678,25.504490548857845,29.543486894680267,29.543486894680267,28.167563304713635,29.543486894680267,29.581294118046678,25.06238446523231,25.29982986987642,21.0,5100790.236955084 
 12/24  23:00:00,21.0,83.0,22.32394491863137,64.77642478669668,25.113051259141113,57.61439463857324,24.563827113216018,99.99999999999999,25.748161452704068,47.462923891273505,22.586118657194742,63.246455761012584,24.337089119026693,60.37844173562681,0.0,0.0,29.499817245677924,29.499817245677924,11465.899275584454,0.6711108957102382,30.039977395579022,25.90596063436459,0.0,0.0,0.0,0.0,5982.613435680287,0.3180891042897618,30.31749448305559,27.294958653361135,1402.748178583691,6.597900792097263,25.851115847137738,25.851115847137738,25.851115847137738,29.886621499545438,29.886621499545438,29.885648780758622,25.83284444673795,24.563827113216018,22.586118657194742,29.885648780758622,29.885648780758622,25.90596063436459,30.039977395579022,25.83284444673795,29.885648780758622,29.885648780758622,30.039977395579022,29.885648780758622,27.017441565884567,25.113051259141113,24.337089119026693,21.0,5049893.442901288 
 12/24  24:00:00,20.8,79.0,22.15667120602175,65.43931273626382,24.79133563420013,59.18344745877015,24.76994024840254,99.99999999999999,25.05853011577074,49.44806633465103,22.2832566226165,64.808933763513,23.85637741806291,62.61247653035166,3917.799071592218,0.19102380673555835,30.244298160864098,25.279219476588324,5278.332125691733,0.2611595026841426,30.244298160864098,25.39416548306547,0.0,0.0,0.0,0.0,8451.113462567862,0.540016690580299,30.244298160864098,26.49832649732555,1396.0713934424934,6.3709655261822755,25.999696730625697,25.999696730625697,25.999696730625697,30.035173688425076,30.035173688425076,30.026249889498075,25.98928015442058,24.76994024840254,22.2832566226165,30.026249889498075,30.026249889498075,25.39416548306547,30.244298160864098,25.98928015442058,30.026249889498075,30.026249889498075,25.279219476588324,30.026249889498075,26.49832649732555,24.79133563420013,23.85637741806291,20.8,5025857.016392976 
