Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 07/21  24:00:00,22.362000000000002,82.77985667022989,18.48976659793668,94.93250845433383,23.492174097303366,77.33470907313213,22.90752912156202,100.0,22.999941159886607,79.63112676666847,18.681033631887495,98.55247420148746,23.108460539978463,79.14754058619411,5076.06943831434,0.33329933333333334,27.894597447002816,24.25074670439414,8063.726475482139,0.33329933333333334,27.894597447002816,22.106060457309635,0.0,0.0,0.0,0.0,5306.408050272214,0.33329933333333334,27.894597447002816,24.08539839062407,1511.2739273278703,8.097504565748991,23.500278107235907,23.500278107235907,23.500278107235907,27.504303608380404,27.504303608380404,27.504704374700054,23.480735184109285,22.90752912156202,18.681033631887495,27.504704374700054,27.504704374700054,22.106060457309635,27.894597447002816,23.480735184109285,27.504704374700054,27.504704374700054,24.25074670439414,27.504704374700054,24.08539839062407,23.492174097303366,23.108460539978463,22.362000000000002,5440586.138380332 
 01/21  01:00:00,-18.1,100.0,16.712576971699598,6.502971572984602,13.704992392839104,7.89038698276271,15.064253039028287,100.0,8.162169761567995,11.407858737513465,14.129744901295004,7.675675464367025,13.704997058428376,7.890384779658236,42.36264355467703,0.33329933333333334,18.183947019710526,18.153557939537855,0.0,0.0,18.181887360091835,18.181887360091835,0.0,0.0,0.0,0.0,42.36189822455893,0.33329933333333334,18.183947019710526,18.153558474204598,0.0,-18.1,18.17268767506681,18.17268767506681,18.17268767506681,18.17268767506681,18.17268767506681,18.172687701462443,18.153558206871224,15.064253039028287,14.129744901295004,18.172687701462443,18.172687701462443,18.183947019710526,18.183947019710526,18.153558206871224,18.172687701462443,18.172687701462443,18.153557939537855,18.172687701462443,18.153558474204598,13.704992392839104,13.704997058428376,-18.1,0.0 
 01/21  02:00:00,-18.1,100.0,16.712573010116248,6.502973543443831,13.704988930724914,7.890388941078393,15.064249748949335,100.0,8.16215992490987,11.407866134387845,14.129741066741545,7.675677363036081,13.704993596346323,7.8903864931838585,42.36262461448059,0.33329933333333334,18.183945530897937,18.15355646431212,0.0,0.0,18.181885863710537,18.181885863710537,0.0,0.0,0.0,0.0,42.36187927942536,0.33329933333333334,18.183945530897937,18.153556998982406,0.0,-18.1,18.17268619806604,18.17268619806604,18.17268619806604,18.17268619806604,18.17268619806604,18.172686222682717,18.153556731647264,15.064249748949335,14.129741066741545,18.172686222682717,18.172686222682717,18.183945530897937,18.183945530897937,18.153556731647264,18.172686222682717,18.172686222682717,18.15355646431212,18.172686222682717,18.153556998982406,13.704988930724914,13.704993596346323,-18.1,0.0 
 01/21  03:00:00,-18.1,100.0,16.71256931543055,6.502974725719696,13.704985701876915,7.890390409815537,15.064246680526702,100.0,8.162150750835982,11.407873531267672,14.129737490528663,7.675679024372006,13.704990367528339,7.8903882067099405,42.36260700440986,0.33329933333333334,18.183944142476683,18.15355508852355,0.0,0.0,18.181884468200543,18.181884468200543,0.0,0.0,0.0,0.0,42.3618616647428,0.33329933333333334,18.183944142476683,18.153555623197143,0.0,-18.1,18.17268482062184,18.17268482062184,18.17268482062184,18.17268482062184,18.17268482062184,18.172684843579244,18.153555355860348,15.064246680526702,14.129737490528663,18.172684843579244,18.172684843579244,18.183944142476683,18.183944142476683,18.153555355860348,18.172684843579244,18.172684843579244,18.15355508852355,18.172684843579244,18.153555623197143,13.704985701876915,13.704990367528339,-18.1,0.0 
 01/21  04:00:00,-18.1,100.0,16.712565869658683,6.502976302087922,13.704982690576458,7.890392123342522,15.06424381882496,100.0,8.162142194719223,11.40788018846408,14.12973415524904,7.67568068570826,13.704987356255828,7.890389675446946,42.36259051830133,0.33329933333333334,18.183942847569373,18.15355380544264,0.0,0.0,18.181883166700175,18.181883166700175,0.0,0.0,0.0,0.0,42.36184517434096,0.33329933333333334,18.183942847569373,18.153554340119317,0.0,-18.1,18.172683535997344,18.172683535997344,18.172683535997344,18.172683535997344,18.172683535997344,18.17268355740775,18.153554072780977,15.06424381882496,14.12973415524904,18.17268355740775,18.17268355740775,18.183942847569373,18.183942847569373,18.153554072780977,18.17268355740775,18.17268355740775,18.15355380544264,18.17268355740775,18.153554340119317,13.704982690576458,13.704987356255828,-18.1,0.0 
 01/21  05:00:00,-18.1,100.0,16.712562656028975,6.502977484364313,13.704979882162243,7.890393592080374,15.06424114991546,100.0,8.162134214937703,11.407886105975578,14.129731044668663,7.675682347044986,13.704984547867738,7.8903911441841705,42.36257514429845,0.33329933333333334,18.183941639914128,18.153552608816025,0.0,0.0,18.181881952896642,18.181881952896642,0.0,0.0,0.0,0.0,42.36182979633279,0.33329933333333334,18.183941639914128,18.15355314349557,0.0,-18.1,18.17268233793126,18.17268233793126,18.17268233793126,18.17268233793126,18.17268233793126,18.172682357899028,18.1535528761558,15.06424114991546,14.129731044668663,18.172682357899028,18.172682357899028,18.183941639914128,18.183941639914128,18.1535528761558,18.172682357899028,18.172682357899028,18.153552608816025,18.172682357899028,18.15355314349557,13.704979882162243,13.704984547867738,-18.1,0.0 
 01/21  06:00:00,-18.1,100.0,16.712559658900112,6.502979060733274,13.704977262960949,7.890394816028726,15.064238660808211,100.0,8.162126772672462,11.40789202349055,14.129728143647734,7.675683771048162,13.704981928690781,7.890392368132115,42.36256080602638,0.33329933333333334,18.183940513632006,18.153551492819542,0.0,0.0,18.181880820880433,18.181880820880433,0.0,0.0,0.0,0.0,42.36181545432653,0.33329933333333334,18.183940513632006,18.153552027501767,0.0,-18.1,18.17268122059228,18.17268122059228,18.17268122059228,18.17268122059228,18.17268122059228,18.172681239214597,18.153551760160653,15.064238660808211,14.129728143647734,18.172681239214597,18.172681239214597,18.183940513632006,18.183940513632006,18.153551760160653,18.172681239214597,18.172681239214597,18.153551492819542,18.172681239214597,18.153552027501767,13.704977262960949,13.704981928690781,-18.1,0.0 
 01/21  07:00:00,-18.1,100.0,16.712556863684924,6.502979848917924,13.704974820221588,7.890396039977294,15.064236339388735,100.0,8.162119831718773,11.40789757116401,14.129725438066691,7.675685195051683,13.704979485974137,7.890393592080361,42.36254743408403,0.33329933333333334,18.183939463239085,18.153550452019058,0.0,0.0,18.18187976513988,18.18187976513988,0.0,0.0,0.0,0.0,42.36180207889396,0.33329933333333334,18.183939463239085,18.153550986703788,0.0,-18.1,18.172680178539785,18.172680178539785,18.172680178539785,18.172680178539785,18.172680178539785,18.172680195907326,18.153550719361423,15.064236339388735,14.129725438066691,18.172680195907326,18.172680195907326,18.183939463239085,18.183939463239085,18.153550719361423,18.172680195907326,18.172680195907326,18.153550452019058,18.172680195907326,18.153550986703788,13.704974820221588,13.704979485974137,-18.1,0.0 
 01/21  08:00:00,-18.1,100.0,16.712554256779303,6.5029810311951,13.704972542053245,7.890397263926137,15.064234174359038,100.0,8.162113358310167,11.407902379150107,14.129722914757524,7.675686381721476,13.704977207826927,7.890394816028714,42.362534963366954,0.33329933333333334,18.183938483620672,18.153549481346584,0.0,0.0,18.181878780534245,18.181878780534245,0.0,0.0,0.0,0.0,42.36178960491709,0.33329933333333334,18.183938483620672,18.153550016033652,0.0,-18.1,18.17267920669968,18.17267920669968,18.17267920669968,18.17267920669968,18.17267920669968,18.172679222897017,18.153549748690118,15.064234174359038,14.129722914757524,18.172679222897017,18.172679222897017,18.183938483620672,18.183938483620672,18.153549748690118,18.172679222897017,18.172679222897017,18.153549481346584,18.172679222897017,18.153550016033652,13.704972542053245,13.704977207826927,-18.1,0.0 
 01/21  09:00:00,-18.1,100.0,16.712551825495943,6.5029822134724915,13.704970417366676,7.890398243085346,15.064232155182365,100.0,8.162107320954274,11.407907187138317,14.129720561439699,7.675687568391452,13.704975083160111,7.890396039977281,42.362523333125004,0.33329933333333334,18.183937570006844,18.153548576075774,0.0,0.0,18.181877862269307,18.181877862269307,0.0,0.0,0.0,0.0,42.36177797164917,0.33329933333333334,18.183937570006844,18.153549110765017,0.0,-18.1,18.172678300339932,18.172678300339932,18.172678300339932,18.172678300339932,18.172678300339932,18.17267831544593,18.153548843420396,15.064232155182365,14.129720561439699,18.17267831544593,18.17267831544593,18.183937570006844,18.183937570006844,18.153548843420396,18.17267831544593,18.17267831544593,18.153548576075774,18.17267831544593,18.153549110765017,13.704970417366676,13.704975083160111,-18.1,0.0 
 01/21  10:00:00,-18.1,100.0,16.71254955800249,6.502983001657545,13.704968435820257,7.890399467034557,15.064230272032123,100.0,8.162101690279707,11.407911625283514,14.129718366660255,7.6756885177276635,13.704973101632048,7.890397019136368,42.36251248669467,0.33329933333333334,18.183936717949244,18.153547731798923,0.0,0.0,18.18187700587406,18.18187700587406,0.0,0.0,0.0,0.0,42.361767122382595,0.33329933333333334,18.183936717949244,18.153548266490198,0.0,-18.1,18.172677455047534,18.172677455047534,18.172677455047534,18.172677455047534,18.172677455047534,18.172677469135742,18.15354799914456,15.064230272032123,14.129718366660255,18.172677469135742,18.172677469135742,18.183936717949244,18.183936717949244,18.15354799914456,18.172677469135742,18.172677469135742,18.153547731798923,18.172677469135742,18.153548266490198,13.704968435820257,13.704973101632048,-18.1,0.0 
 01/21  11:00:00,-18.1,100.0,16.712547443263965,6.502983789842761,13.704966587769357,7.890400201404157,15.064228515743938,100.0,8.16209643889326,11.407915693584862,14.129716319737788,7.6756897043979935,13.704971253598307,7.8903979982954935,42.362502371221154,0.33329933333333334,18.183935923299472,18.153546944405544,0.0,0.0,18.181876207178963,18.181876207178963,0.0,0.0,0.0,0.0,42.361757004276164,0.33329933333333334,18.183935923299472,18.153547479098705,0.0,-18.1,18.17267666670704,18.17267666670704,18.17267666670704,18.17267666670704,18.17267666670704,18.17267667984605,18.153547211752127,15.064228515743938,14.129716319737788,18.17267667984605,18.17267667984605,18.183935923299472,18.183935923299472,18.153547211752127,18.17267667984605,18.17267667984605,18.153546944405544,18.17267667984605,18.153547479098705,13.704966587769357,13.704971253598307,-18.1,0.0 
 01/21  12:00:00,-18.1,100.0,16.712545470988946,6.5029845780280064,13.704964864219546,7.890401180563734,15.064226877770853,100.0,8.162091541246696,11.407919392042047,14.129714410710873,7.675690653734469,13.704969530064565,7.890398732664986,42.362492937424605,0.33329933333333334,18.18393518218882,18.153546210062277,0.0,0.0,18.181875462295594,18.181875462295594,0.0,0.0,0.0,0.0,42.361747568026296,0.33329933333333334,18.18393518218882,18.1535467447572,0.0,-18.1,18.172675931480487,18.172675931480487,18.172675931480487,18.172675931480487,18.172675931480487,18.172675943734262,18.15354647740974,15.064226877770853,14.129714410710873,18.172675943734262,18.172675943734262,18.18393518218882,18.18393518218882,18.15354647740974,18.172675943734262,18.172675943734262,18.153546210062277,18.172675943734262,18.1535467447572,13.704964864219546,13.704969530064565,-18.1,0.0 
 01/21  13:00:00,-18.1,100.0,16.712543631579468,6.502985366213417,13.70496325678247,7.890401914933551,15.064225350141927,100.0,8.162086973512515,11.407922720654666,14.129712630289259,7.675691365736887,13.704967922642389,7.890399711824379,42.36248413934256,0.33329933333333334,18.183934491009396,18.153545525194207,0.0,0.0,18.18187476759769,18.18187476759769,0.0,0.0,0.0,0.0,42.36173876764681,0.33329933333333334,18.183934491009396,18.15354605989078,0.0,-18.1,18.172675245788657,18.172675245788657,18.172675245788657,18.172675245788657,18.172675245788657,18.172675257216856,18.153545792542495,15.064225350141927,14.129712630289259,18.172675257216856,18.172675257216856,18.183934491009396,18.183934491009396,18.153545792542495,18.172675257216856,18.172675257216856,18.153545525194207,18.172675257216856,18.15354605989078,13.70496325678247,13.704967922642389,-18.1,0.0 
 01/21  14:00:00,-18.1,100.0,16.712541916084312,6.502986154398924,13.704961757635008,7.890402894093396,15.06422392542324,100.0,8.162082713468093,11.407926049268339,14.129710969808682,7.675692315073514,13.704966423508852,7.890400446194061,42.36247593412668,0.33329933333333334,18.18393384639656,18.15354488646743,0.0,0.0,18.181874119703465,18.181874119703465,0.0,0.0,0.0,0.0,42.36173056029274,0.33329933333333334,18.18393384639656,18.153545421165536,0.0,-18.1,18.172674606293622,18.172674606293622,18.172674606293622,18.172674606293622,18.172674606293622,18.172674616951873,18.15354515381648,15.06422392542324,14.129710969808682,18.172674616951873,18.172674616951873,18.18393384639656,18.18393384639656,18.15354515381648,18.172674616951873,18.172674616951873,18.15354488646743,18.172674616951873,18.153545421165536,13.704961757635008,13.704966423508852,-18.1,0.0 
 01/21  15:00:00,-18.1,100.0,16.712540316155362,6.502986942584475,13.704960359481447,7.890403383673449,15.064222596681786,100.0,8.162078740387583,11.407929377883104,14.129709421188641,7.675693027076143,13.704965025368272,7.890401180563725,42.36246828180885,0.33329933333333334,18.18393324521247,18.15354429077277,0.0,0.0,18.181873515459102,18.181873515459102,0.0,0.0,0.0,0.0,42.36172290597906,0.33329933333333334,18.18393324521247,18.15354482547231,0.0,-18.1,18.17267400988248,18.17267400988248,18.17267400988248,18.17267400988248,18.17267400988248,18.17267401982267,18.15354455812254,15.064222596681786,14.129709421188641,18.17267401982267,18.17267401982267,18.18393324521247,18.18393324521247,18.15354455812254,18.17267401982267,18.17267401982267,18.15354429077277,18.17267401982267,18.15354482547231,13.704960359481447,13.704965025368272,-18.1,0.0 
 01/21  16:00:00,-18.1,100.0,16.71253882400699,6.502987336677333,13.704959055517454,7.890404118043412,15.064221357451668,100.0,8.162075034941136,11.407932336652724,14.129707976893142,7.67569373907884,13.70496372141642,7.890401670143615,42.36246114511152,0.33329933333333334,18.183932684530806,18.153543735210658,0.0,0.0,18.18187295192337,18.18187295192337,0.0,0.0,0.0,0.0,42.3617157674248,0.33329933333333334,18.183932684530806,18.153544269911528,0.0,-18.1,18.172673453652155,18.172673453652155,18.172673453652155,18.172673453652155,18.172673453652155,18.17267346292266,18.15354400256109,15.064221357451668,14.129707976893142,18.17267346292266,18.17267346292266,18.183932684530806,18.183932684530806,18.15354400256109,18.17267346292266,18.17267346292266,18.153543735210658,18.17267346292266,18.153544269911528,13.704959055517454,13.70496372141642,-18.1,0.0 
 01/21  17:00:00,-18.1,100.0,16.71253743237814,6.502988124863121,13.704957839397373,7.89040485241356,15.064220201702732,100.0,8.162071579100884,11.407934925576836,14.129706629893878,7.675694451081602,13.704962505307636,7.890402404513478,42.36245448929516,0.33329933333333334,18.1839321616225,18.15354321707694,0.0,0.0,18.1818724263533,18.1818724263533,0.0,0.0,0.0,0.0,42.36170910986332,0.33329933333333334,18.1839321616225,18.15354375177906,0.0,-18.1,18.17267293489526,18.17267293489526,18.17267293489526,18.17267293489526,18.17267293489526,18.172672943541208,18.153543484428,15.064220201702732,14.129706629893878,18.172672943541208,18.172672943541208,18.1839321616225,18.1839321616225,18.153543484428,18.172672943541208,18.172672943541208,18.15354321707694,18.172672943541208,18.15354375177906,13.704957839397373,13.704962505307636,-18.1,0.0 
 01/21  18:00:00,-18.1,100.0,16.71253613449698,6.50298851895605,13.704956705203037,7.890405341993649,15.064219123810913,100.0,8.162068356053245,11.407937514501652,14.129705373636162,7.675695163084429,13.704961371123815,7.890402894093386,42.36244828193461,0.33329933333333334,18.18393167394242,18.153542733849747,0.0,0.0,18.18187193619081,18.18187193619081,0.0,0.0,0.0,0.0,42.36170290087627,0.33329933333333334,18.18393167394242,18.153543268553033,0.0,-18.1,18.17267245108688,18.17267245108688,18.17267245108688,18.17267245108688,18.17267245108688,18.172672459150352,18.153543001201392,15.064219123810913,14.129705373636162,18.172672459150352,18.172672459150352,18.18393167394242,18.18393167394242,18.153543001201392,18.172672459150352,18.172672459150352,18.153542733849747,18.172672459150352,18.153543268553033,13.704956705203037,13.704961371123815,-18.1,0.0 
 01/21  19:00:00,-18.1,100.0,16.712534924047908,6.50298891304896,13.704955647415117,7.890405831573796,15.06421811853126,100.0,8.16206535011715,11.407939733580545,14.129704202006803,7.6756956377529635,13.704960313345719,7.89040362846342,42.3624424928073,0.33329933333333334,18.18393121911698,18.15354228317717,0.0,0.0,18.181871479050212,18.181871479050212,0.0,0.0,0.0,0.0,42.361697110247825,0.33329933333333334,18.18393121911698,18.153542817881533,0.0,-18.1,18.172671999872257,18.172671999872257,18.172671999872257,18.172671999872257,18.172671999872257,18.1726720073925,18.15354255052935,15.06421811853126,14.129704202006803,18.1726720073925,18.1726720073925,18.18393121911698,18.18393121911698,18.15354255052935,18.1726720073925,18.1726720073925,18.15354228317717,18.1726720073925,18.153542817881533,13.704955647415117,13.704960313345719,-18.1,0.0 
 01/21  20:00:00,-18.1,100.0,16.71253379514084,6.502989701234988,13.704954660886065,7.890406321153945,15.064217180972024,100.0,8.162062546667777,11.407941952659908,14.129703109304643,7.6756961124216065,13.70495932682582,7.8904041180434055,42.36243709373394,0.33329933333333334,18.183930794932557,18.1535418628658,0.0,0.0,18.181871052706615,18.181871052706615,0.0,0.0,0.0,0.0,42.3616917097682,0.33329933333333334,18.183930794932557,18.153542397571172,0.0,-18.1,18.172671579055375,18.172671579055375,18.172671579055375,18.172671579055375,18.172671579055375,18.17267158606899,18.153542130218487,15.064217180972024,14.129703109304643,18.17267158606899,18.17267158606899,18.183930794932557,18.183930794932557,18.153542130218487,18.17267158606899,18.17267158606899,18.1535418628658,18.17267158606899,18.153542397571172,13.704954660886065,13.70495932682582,-18.1,0.0 
 01/21  21:00:00,-18.1,100.0,16.712532742282512,6.5029900953280135,13.704953740815307,7.890406810734156,15.064216306571181,100.0,8.162059932065402,11.407943801893088,14.12970209021248,7.675696824424559,13.704958406763573,7.890404607623474,42.36243205841251,0.33329933333333334,18.183930399324687,18.153541470870046,0.0,0.0,18.18187065508505,18.18187065508505,0.0,0.0,0.0,0.0,42.36168667313202,0.33329933333333334,18.183930399324687,18.153542005576362,0.0,-18.1,18.17267118658817,18.17267118658817,18.17267118658817,18.17267118658817,18.17267118658817,18.17267119312929,18.153541738223204,15.064216306571181,14.12970209021248,18.17267119312929,18.17267119312929,18.183930399324687,18.183930399324687,18.153541738223204,18.17267119312929,18.17267119312929,18.153541470870046,18.17267119312929,18.153542005576362,13.704953740815307,13.704958406763573,-18.1,0.0 
 01/21  22:00:00,-18.1,100.0,16.712531760349766,6.502990489421066,13.704952882725541,7.890407300314452,15.064215491073881,100.0,8.162057493589034,11.40794565112666,14.129701139771479,7.6756970617589,13.70495754868179,7.8904048524135515,42.36242736234373,0.33329933333333334,18.18393003036806,18.153541105282173,0.0,0.0,18.181870284250397,18.181870284250397,0.0,0.0,0.0,0.0,42.361681975846736,0.33329933333333334,18.18393003036806,18.15354163998936,0.0,-18.1,18.172670820560597,18.172670820560597,18.172670820560597,18.172670820560597,18.172670820560597,18.172670826661058,18.153541372635765,15.064215491073881,14.129701139771479,18.172670826661058,18.172670826661058,18.18393003036806,18.18393003036806,18.153541372635765,18.172670826661058,18.172670826661058,18.153541105282173,18.172670826661058,18.15354163998936,13.704952882725541,13.70495754868179,-18.1,0.0 
 01/21  23:00:00,-18.1,100.0,16.71253084456458,6.502990883514069,13.704952082441336,7.890407789894666,15.064214730512123,100.0,8.16205521937458,11.40794750036048,14.12970025335679,7.675697536427657,13.704956748404964,7.890405341993641,42.36242298267512,0.33329933333333334,18.183929686267096,18.153540764322987,0.0,0.0,18.181869938397934,18.181869938397934,0.0,0.0,0.0,0.0,42.361677595032795,0.33329933333333334,18.183929686267096,18.153541299030998,0.0,-18.1,18.17267047919135,18.17267047919135,18.17267047919135,18.17267047919135,18.17267047919135,18.172670484880836,18.153541031676994,15.064214730512123,14.12970025335679,18.172670484880836,18.172670484880836,18.183929686267096,18.183929686267096,18.153541031676994,18.172670484880836,18.172670484880836,18.153540764322987,18.172670484880836,18.153541299030998,13.704952082441336,13.704956748404964,-18.1,0.0 
