Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 02/04  24:00:00,21.6,69.0,21.90715574619969,84.67397449739101,22.556536985435503,73.3849014082239,23.25856276886462,100.0,24.96409086731937,70.4135546431556,22.1903015224144,71.22642486674704,22.980417454712168,71.51486256631182,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.6,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.25856276886462,22.1903015224144,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,22.556536985435503,22.980417454712168,21.6,0.0 
 02/05  01:00:00,21.6,69.0,21.764404620914277,85.41542246957405,22.295892357877612,73.52329085912774,23.027301560843867,100.0,24.459829342114887,72.56708787604688,21.97488835644785,71.90756217439963,22.635149488055823,72.01448468784,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.6,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.027301560843867,21.97488835644785,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,22.295892357877612,22.635149488055823,21.6,0.0 
 02/05  02:00:00,21.6,69.0,21.630010924939953,86.12013653900922,22.073574024476308,73.66339051449579,22.842066289219094,100.0,24.012332352660273,74.54051178731098,21.78959286596967,72.4920164087601,22.351899769729012,72.41706339486353,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.6,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.842066289219094,21.78959286596967,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,22.073574024476308,22.351899769729012,21.6,0.0 
 02/05  03:00:00,21.6,69.0,21.505632435948996,86.7781685819285,21.880102361208714,73.83381086680859,22.67223112797384,100.0,23.613653724332124,76.34973372954153,21.627130092463926,73.01324874793087,22.112022108977328,72.78855037218989,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.6,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.67223112797384,21.627130092463926,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,21.880102361208714,22.112022108977328,21.6,0.0 
 02/05  04:00:00,20.3,75.0,21.389926445177913,87.395406040002,21.672229824213495,74.18686436188204,22.48483485680935,100.0,23.26020189473535,77.99517803127532,21.447840150178255,73.64054558825043,21.867587833067766,73.29874376162468,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,20.3,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.48483485680935,21.447840150178255,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,21.672229824213495,21.867587833067766,20.3,0.0 
 02/05  05:00:00,18.9,82.0,21.279162300417788,87.99091987784998,21.45245438537164,74.68797803586686,22.296809542635444,100.0,22.919361890438374,79.61991830417503,21.25402619988638,74.36213624889558,21.61881582687912,73.923790876644,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,18.9,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.296809542635444,21.25402619988638,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,21.45245438537164,21.61881582687912,18.9,0.0 
 02/05  06:00:00,17.6,89.0,21.16942105889232,88.585446873449,21.228840915595434,75.28131446582586,22.101154321043303,100.0,22.573352464080358,81.30842498944583,21.054262976620663,75.13524542689252,21.3719423790309,74.61648268465309,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,17.6,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.101154321043303,21.054262976620663,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,21.228840915595434,21.3719423790309,17.6,0.0 
 02/05  07:00:00,21.0,73.0,21.06650184131692,89.23511667695146,21.167861512317593,75.29250789210217,22.02823582056293,100.0,22.25323532415897,82.98833690012313,21.011740047916263,75.28967198122496,21.29103822038828,74.71894869553336,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.02823582056293,21.011740047916263,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,21.167861512317593,21.29103822038828,21.0,0.0 
 02/05  08:00:00,20.0,83.0,21.018451394696818,89.58720246342017,22.001700772571073,71.65802563192756,22.141450106951734,99.99999999999999,22.104725984555284,83.82481607828939,21.24262668922973,74.34158987427071,21.37759369734993,74.43455812671695,0.0,0.0,37.71629491499081,37.71629491499081,0.0,0.0,34.34414110937712,34.34414110937712,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,20.0,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,38.87914422553412,38.87914422553412,22.141450106951734,21.24262668922973,38.87914422553412,38.87914422553412,35.067254232552244,35.067254232552244,38.87914422553412,38.87914422553412,38.87914422553412,35.067254232552244,38.87914422553412,35.067254232552244,22.001700772571073,21.37759369734993,20.0,0.0 
 02/05  09:00:00,22.0,73.0,21.031345120469027,89.51622979962573,23.293019464454467,66.34308657766118,22.476682348731792,99.80348677293199,22.173008354257057,83.47676845641894,21.64739256037887,72.5831912439033,21.71607069063125,72.998755101588,0.0,0.0,37.716294914990826,37.716294914990826,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,22.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,22.476682348731792,21.64739256037887,38.87914422553412,38.87914422553412,35.20209525531879,35.20209525531879,38.87914422553412,38.87914422553412,38.87914422553412,35.20209525531879,38.87914422553412,35.20209525531879,23.293019464454467,21.71607069063125,22.0,0.0 
 02/05  10:00:00,24.0,61.0,21.113171586723958,89.06746514198169,24.726428734302935,60.78330717419178,23.049455523365875,99.11896286464182,22.52491874578532,81.70938171711043,22.187144471816037,70.22637449673675,22.21173188861761,70.72293295336124,0.0,0.0,37.716294914990826,37.716294914990826,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,24.000000000000004,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.049455523365875,22.187144471816037,38.87914422553412,38.87914422553412,35.20209525531879,35.20209525531879,38.87914422553412,38.87914422553412,38.87914422553412,35.20209525531879,38.87914422553412,35.20209525531879,24.726428734302935,22.21173188861761,24.000000000000004,0.0 
 02/05  11:00:00,26.0,51.0,21.263608392554886,88.249026863033,25.95639632647807,56.08162971159676,23.800947385440505,98.2328342856513,23.115634833010866,78.83616291053443,22.721857700245778,67.7899473594449,22.721649095108216,68.06951373188956,0.0,0.0,37.716294914990826,37.716294914990826,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,26.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.800947385440505,22.721857700245778,38.87914422553412,38.87914422553412,35.20209525531879,35.20209525531879,38.87914422553412,38.87914422553412,38.87914422553412,35.20209525531879,38.87914422553412,35.20209525531879,25.95639632647807,22.721649095108216,26.0,0.0 
 02/05  12:00:00,25.0,61.0,21.460881010036722,87.18849085696002,26.392764187666856,54.65718882285193,24.638059705843613,96.94870893197606,23.92872516779408,75.0652009977596,23.09982453061717,66.26931570384001,23.114528695537686,66.47991476055145,0.0,0.0,37.71629491499081,37.71629491499081,0.0,0.0,34.34414110937712,34.34414110937712,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,24.999999999999996,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,38.87914422553412,38.87914422553412,24.638059705843613,23.09982453061717,38.87914422553412,38.87914422553412,35.067254232552244,35.067254232552244,38.87914422553412,38.87914422553412,38.87914422553412,35.067254232552244,38.87914422553412,35.067254232552244,26.392764187666856,23.114528695537686,24.999999999999996,0.0 
 02/05  13:00:00,26.0,58.0,21.68331607982764,86.00983745005081,26.125960867725194,55.643367447964366,25.43502215060085,95.81935637405532,24.892436772768498,70.85685691318048,23.46274098130978,64.90078377160526,23.49801107555292,65.09461033703431,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,26.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,25.43502215060085,23.46274098130978,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,26.125960867725194,23.49801107555292,26.0,0.0 
 02/05  14:00:00,25.0,65.0,21.915664615964495,84.79752543009874,25.79556857276711,57.214467955118,26.061446204213254,97.95663661293885,25.964193061302026,66.48814439535417,23.755591469235746,64.0196635790685,24.029961100559998,63.56493989664213,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,25.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,26.061446204213254,23.755591469235746,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,25.79556857276711,24.029961100559998,25.0,0.0 
 02/05  15:00:00,25.0,70.0,22.14554684538308,83.5346460376704,25.62244548903532,58.688198329045754,26.427358119989293,100.0,26.774142278523918,63.31953483077868,24.06324985562306,63.27775858414137,25.0950411911117,60.55299281799465,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,25.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,26.427358119989293,24.06324985562306,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,25.62244548903532,25.0950411911117,25.0,0.0 
 02/05  16:00:00,25.0,65.0,22.347090608028495,82.51588478620488,25.474850698990537,59.59393327259235,26.468574594200227,100.0,27.480178746984787,60.750647248970665,24.256376150330077,62.77712900566294,26.33263920894282,56.64288658149082,0.0,0.0,37.716294914990826,37.716294914990826,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,25.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,26.468574594200227,24.256376150330077,38.87914422553412,38.87914422553412,35.20209525531879,35.20209525531879,38.87914422553412,38.87914422553412,38.87914422553412,35.20209525531879,38.87914422553412,35.20209525531879,25.474850698990537,26.33263920894282,25.0,0.0 
 02/05  17:00:00,25.0,69.0,22.50797756904235,81.6318943223376,25.32696464567794,60.542713273421754,26.24918471699661,100.0,27.944598957521404,59.065790650708706,24.356772622145034,62.6027440517271,27.279785601593506,53.95019594703223,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,25.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,26.24918471699661,24.356772622145034,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,25.32696464567794,27.279785601593506,25.0,0.0 
 02/05  18:00:00,25.0,74.0,22.613531868218217,81.11001737608518,25.08309737851728,62.16682113685005,25.880300139216306,100.0,28.134489016221316,58.41535493749872,24.310547609421647,63.16357315068956,27.575191149098316,53.66617269195158,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,25.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,25.880300139216306,24.310547609421647,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,25.08309737851728,27.575191149098316,25.0,0.0 
 02/05  19:00:00,24.0,78.0,22.647901871036886,80.94091233631198,24.665523725648566,64.75325936482176,25.38354758159569,100.0,28.02600036963152,58.78562462297154,24.085633025857604,64.56264273409522,27.167934689903277,55.84710922462304,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,24.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,25.38354758159569,24.085633025857604,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,24.665523725648566,27.167934689903277,24.0,0.0 
 02/05  20:00:00,23.0,83.0,22.583354685085176,81.25878306995591,24.112116847020786,67.4072519928496,24.792767150022733,100.0,27.621661545221,60.18966852075561,23.594684841676454,66.75812484908221,25.9549919019743,60.41588209686367,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,23.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,24.792767150022733,23.594684841676454,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,24.112116847020786,25.9549919019743,23.0,0.0 
 02/05  21:00:00,23.0,83.0,22.452509086153462,81.98831002465563,23.645860322757713,70.05195129888563,24.320832231577082,100.0,27.043946409547818,62.32323256520632,23.177977970438498,68.90259734663134,24.989817325920473,64.65170403988188,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,23.0,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,24.320832231577082,23.177977970438498,38.87914422553412,38.87914422553412,35.13467578745055,35.13467578745055,38.87914422553412,38.87914422553412,38.87914422553412,35.13467578745055,38.87914422553412,35.13467578745055,23.645860322757713,24.989817325920473,23.0,0.0 
 02/05  22:00:00,23.0,69.0,22.297734669850076,82.763829042818,23.25147083529048,71.6338445128575,23.939586979407846,99.99999999999999,26.40340057437793,64.71688136464428,22.839796564676053,70.37553252927754,24.236090584078983,67.52886008140581,0.0,0.0,37.71629491499081,37.71629491499081,0.0,0.0,34.34414110937712,34.34414110937712,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,23.0,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,38.87914422553412,38.87914422553412,23.939586979407846,22.839796564676053,38.87914422553412,38.87914422553412,35.067254232552244,35.067254232552244,38.87914422553412,38.87914422553412,38.87914422553412,35.067254232552244,38.87914422553412,35.067254232552244,23.25147083529048,24.236090584078983,23.0,0.0 
 02/05  23:00:00,22.2,75.0,22.13660483099218,83.66229726553884,22.908335546130317,72.91593328197393,23.618722318705103,99.99999999999999,25.7915438108032,67.16702160715386,22.54532885047717,71.73600630280765,23.657602117520693,69.70409139058415,0.0,0.0,37.71629491499081,37.71629491499081,0.0,0.0,34.34414110937712,34.34414110937712,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,22.2,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,34.86498929201262,38.87914422553412,38.87914422553412,23.618722318705103,22.54532885047717,38.87914422553412,38.87914422553412,35.067254232552244,35.067254232552244,38.87914422553412,38.87914422553412,38.87914422553412,35.067254232552244,38.87914422553412,35.067254232552244,22.908335546130317,23.657602117520693,22.2,0.0 
 02/05  24:00:00,21.4,72.0,21.979611763759685,84.46690462596884,22.5856779071418,73.90768119237417,23.322747979261617,100.0,25.19751351113142,69.57828522977216,22.26777109184212,72.8567123496383,23.162667323809693,71.38059986521117,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,21.4,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.322747979261617,22.26777109184212,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,22.5856779071418,23.162667323809693,21.4,0.0 
 02/06  01:00:00,20.5,77.0,21.82697122906256,85.2575565294126,22.29593927748753,74.56239717511487,23.058980072607035,100.0,24.65929451242411,71.84813055530293,22.01563304581731,73.79979561213298,22.75863028531367,72.50568789913854,0.0,0.0,37.71629491499082,37.71629491499082,0.0,0.0,34.34414110937713,34.34414110937713,0.0,0.0,0.0,0.0,0.0,0.0,38.25980262994986,38.25980262994986,0.0,20.5,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,34.86498929201263,38.87914422553412,38.87914422553412,23.058980072607035,22.01563304581731,38.87914422553412,38.87914422553412,34.99983258602989,34.99983258602989,38.87914422553412,38.87914422553412,38.87914422553412,34.99983258602989,38.87914422553412,34.99983258602989,22.29593927748753,22.75863028531367,20.5,0.0 
