Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 01/02  16:00:00,22.0,64.0,22.462951480141857,80.56241369322184,27.691670556985752,56.46174596045037,27.701670614325028,100.0,25.15735180536468,68.50723895916595,23.628099412230434,73.20577151157256,27.711840102939675,56.39497647709667,5326.871583077718,0.3630723424043037,31.831309541639456,28.321344602738204,7233.675997745487,0.3496708995392907,31.831309541639456,26.8822431499312,0.0,0.0,0.0,0.0,4659.314341974871,0.2794567580564057,31.831309541639456,27.842611931972716,1327.9321135498285,7.468501614580049,27.695620569896334,27.695620569896334,27.695620569896334,31.7307700330408,31.7307700330408,31.727807316419327,27.67933998705676,27.701670614325028,23.628099412230434,31.727807316419327,31.727807316419327,26.8822431499312,31.831309541639456,27.67933998705676,31.727807316419327,31.727807316419327,28.321344602738204,31.727807316419327,27.842611931972716,27.691670556985752,27.711840102939675,22.0,4780555.608779383 
 01/02  17:00:00,21.0,94.0,22.5050463895263,80.35658420536684,27.6509496720209,56.130676003032264,27.538649407692002,100.0,25.30038962350194,67.92656075132186,23.485842432187518,73.48059786742228,27.611988671610437,56.25819289860063,5085.722133885057,0.34188429964122546,32.03358000488478,28.4748323887675,7301.784915980592,0.33079595671040596,32.03358000488478,26.75286704207388,0.0,0.0,0.0,0.0,5166.825967006643,0.31951974364836866,32.03358000488478,28.165015411309064,1323.2877550070798,6.573938490913706,27.81821294114453,27.81821294114453,27.81821294114453,31.853338732988192,31.853338732988192,31.851280072134532,27.800964402981254,27.538649407692002,23.485842432187518,31.851280072134532,31.851280072134532,26.75286704207388,32.03358000488478,27.800964402981254,31.851280072134532,31.851280072134532,28.4748323887675,31.851280072134532,28.165015411309064,27.6509496720209,27.611988671610437,21.0,4763835.918025487 
 01/02  18:00:00,20.6,78.0,22.50593146197892,80.35226296443899,27.42828999974394,56.07964990654137,27.1812854890944,100.0,25.310913693190088,67.88405990803007,23.20664373455077,74.14638239183813,27.360464105699087,56.30244294528197,4860.742431798784,0.30986107408084873,32.22736869603801,28.47569007239212,8101.163879794828,0.35634938492303675,32.22736869603801,26.775793684092122,0.0,0.0,0.0,0.0,5217.3381023544935,0.32598954099611455,32.22736869603801,28.399593620220266,1321.672956371425,6.096727451268592,27.861277334334716,27.861277334334716,27.861277334334716,31.896394811018,31.896394811018,31.89436135432419,27.844077490195097,27.1812854890944,23.20664373455077,31.89436135432419,31.89436135432419,26.775793684092122,32.22736869603801,27.844077490195097,31.89436135432419,31.89436135432419,28.47569007239212,31.89436135432419,28.399593620220266,27.42828999974394,27.360464105699087,20.6,4758022.642937129 
 01/02  19:00:00,20.2,79.0,22.44648441887101,80.64312109131401,27.076466807865202,56.01642400851835,26.647866726880025,100.0,25.17840379439171,68.4214454997904,22.818651130254196,74.92518339633935,27.00553611612231,56.250185387652664,5281.112767211277,0.3307333333333333,32.40867898813883,28.58861013008095,7837.980843138889,0.3307333333333333,32.40867898813883,26.739111257105513,0.0,0.0,0.0,0.0,5324.291897042258,0.3307333333333333,32.40867898813883,28.557376703252903,1317.2024203214653,5.688689094035675,27.9803787258993,27.9803787258993,27.9803787258993,32.01547320459213,32.01547320459213,32.0147699824028,27.961699363479788,26.647866726880025,22.818651130254196,32.0147699824028,32.0147699824028,26.739111257105513,32.40867898813883,27.961699363479788,32.0147699824028,32.0147699824028,28.58861013008095,32.0147699824028,28.557376703252903,27.076466807865202,27.00553611612231,20.2,4741928.713157275 
 01/02  20:00:00,19.8,80.0,22.353955526559652,81.17951881228446,26.794152947534165,55.89151409801302,26.34591212011769,100.0,24.942931532707483,69.45786751977633,22.43931576404279,75.74145560619445,26.739772017484746,56.07083963991542,5224.9457113699045,0.3307333333333333,32.429731778140635,28.6502911040141,7952.955621666195,0.3307333333333333,32.429731778140635,26.676997564914174,0.0,0.0,0.0,0.0,5263.406182884388,0.3307333333333333,32.429731778140635,28.622470897179873,1316.3891981557945,5.283747679269451,28.002184797380146,28.002184797380146,28.002184797380146,32.037275066709476,32.037275066709476,32.036915507409276,27.98325318870271,26.34591212011769,22.43931576404279,32.036915507409276,32.036915507409276,26.676997564914174,32.429731778140635,27.98325318870271,32.036915507409276,32.036915507409276,28.6502911040141,32.036915507409276,28.622470897179873,26.794152947534165,26.739772017484746,19.8,4739001.11336086 
 01/02  21:00:00,19.4,80.0,22.265169019171854,81.61926024373565,26.64976905678929,55.27327847032707,26.18185492954066,100.0,24.702485427671856,70.46196187175804,22.14366431901857,76.05725220587028,26.60705953645739,55.412796751578256,5242.671783519969,0.3307333333333333,32.45269521850067,28.660432470848914,8062.072006855489,0.3307333333333333,32.45269521850067,26.621032165209773,0.0,0.0,0.0,0.0,5268.854021250342,0.3307333333333333,32.45269521850067,28.64149366847964,1316.7031919065976,4.876328678904615,27.993761412042343,27.993761412042343,27.993761412042343,32.02885331154543,32.02885331154543,32.029001611207136,27.97431943484611,26.18185492954066,22.14366431901857,32.029001611207136,32.029001611207136,26.621032165209773,32.45269521850067,27.97431943484611,32.029001611207136,32.029001611207136,28.660432470848914,32.029001611207136,28.64149366847964,26.64976905678929,26.60705953645739,19.4,4740131.490863752 
 01/02  22:00:00,18.9,84.0,22.18822710606954,82.002549131864,26.532932344453766,54.834527465130236,26.035807695624037,100.0,24.458235476012213,71.49878567662617,21.932433942475303,76.09745272835528,26.499576073841297,54.94277434352387,5226.465263952912,0.3307333333333333,32.42858404483099,28.648044209267006,8104.685161808098,0.3307333333333333,32.42858404483099,26.566096960061586,0.0,0.0,0.0,0.0,5244.543206948626,0.3307333333333333,32.42858404483099,28.6349676115688,1317.6120287556842,4.382632007176561,27.969407448849815,27.969407448849815,27.969407448849815,32.004504047002655,32.004504047002655,32.00491301664785,27.94970292696579,26.035807695624037,21.932433942475303,32.00491301664785,32.00491301664785,26.566096960061586,32.42858404483099,27.94970292696579,32.00491301664785,32.00491301664785,28.648044209267006,32.00491301664785,28.6349676115688,26.532932344453766,26.499576073841297,18.9,4743403.303520463 
 01/02  23:00:00,18.3,87.0,22.115406927108236,82.36717759238826,26.412500482156577,54.64722540745242,25.891540200067254,100.0,24.210258150142526,72.56905957852557,21.752113820792676,76.11747563297128,26.387272097516682,54.72891191645748,5216.005182049321,0.3307333333333333,32.39583912233536,28.62286553935752,8132.022637667938,0.3307333333333333,32.39583912233536,26.51357759895929,0.0,0.0,0.0,0.0,5228.653424074399,0.3307333333333333,32.39583912233536,28.613716491117316,1318.8400085854757,3.7830156427980732,27.936564945086086,27.936564945086086,27.936564945086086,31.971667884662867,31.971667884662867,31.97221940003361,27.91671987647804,25.891540200067254,21.752113820792676,31.97221940003361,31.97221940003361,26.51357759895929,32.39583912233536,27.91671987647804,31.97221940003361,31.97221940003361,28.62286553935752,31.97221940003361,28.613716491117316,26.412500482156577,26.387272097516682,18.3,4747824.030907713 
 01/02  24:00:00,17.8,90.0,22.044188650012753,82.72554548896946,26.29447589397191,54.6398159829396,25.75738673325872,100.0,23.96485223883547,73.6460480966859,21.589879974286735,76.16922501392806,26.275765357523387,54.700454311372646,5208.753106259739,0.3307333333333333,32.35982449951908,28.592096672521315,8150.254326717627,0.3307333333333333,32.35982449951908,26.464375166937167,0.0,0.0,0.0,0.0,5217.701793079178,0.3307333333333333,32.35982449951908,28.585623680682986,1320.1880588823014,3.2850509047591796,27.90059463717454,27.90059463717454,27.90059463717454,31.935704522132962,31.935704522132962,31.93630856188078,27.88069850671382,25.75738673325872,21.589879974286735,31.93630856188078,31.93630856188078,26.464375166937167,32.35982449951908,27.88069850671382,31.93630856188078,31.93630856188078,28.592096672521315,31.93630856188078,28.585623680682986,26.29447589397191,26.275765357523387,17.8,4752677.011976285 
 01/03  01:00:00,18.0,88.0,21.975127183301346,82.99150409977928,26.21064778144828,54.53462697973295,25.6528156387682,100.0,23.728035631032014,74.62759534029367,21.468571069294562,76.0343284748249,26.19688436902208,54.57918158504111,5203.748317399078,0.3307333333333333,32.32278593063284,28.558678294854335,8162.57903824327,0.3307333333333333,32.32278593063284,26.418421574123403,0.0,0.0,0.0,0.0,5210.12885392964,0.3307333333333333,32.32278593063284,28.55406296282631,1321.576654587531,3.483601780938061,27.863633167794283,27.863633167794283,27.863633167794283,31.898750193717085,31.898750193717085,31.899370877703422,27.843720943934684,25.6528156387682,21.468571069294562,31.899370877703422,31.899370877703422,26.418421574123403,32.32278593063284,27.843720943934684,31.899370877703422,31.899370877703422,28.558678294854335,31.899370877703422,28.55406296282631,26.21064778144828,26.19688436902208,18.0,4757675.956515112 
 01/03  02:00:00,17.0,94.0,21.92659484514039,83.23764042606527,26.132548826070128,54.5552394077929,25.553165075702257,100.0,23.507325499012307,75.6265392757223,21.346087597743956,76.1105060468567,26.122771159266218,54.58693905019558,5200.051331507713,0.3307333333333333,32.28698291988725,28.52554948200885,8171.113397767653,0.3307333333333333,32.28698291988725,26.376445273300583,0.0,0.0,0.0,0.0,5204.625383468499,0.3307333333333333,32.28698291988725,28.522240862363567,1322.9198034314036,2.4857339016628472,27.827968371931384,27.827968371931384,27.827968371931384,31.86309227520365,31.86309227520365,31.863691184721315,27.808078539224333,25.553165075702257,21.346087597743956,31.863691184721315,31.863691184721315,26.376445273300583,32.28698291988725,27.808078539224333,31.863691184721315,31.863691184721315,28.52554948200885,31.863691184721315,28.522240862363567,26.132548826070128,26.122771159266218,17.0,4762511.292353053 
 01/03  03:00:00,17.0,91.0,21.87057803476994,83.43898850575185,26.009325150009918,54.494993366757726,25.43158238251865,100.0,23.289273528986715,76.55141440651643,21.204101449565936,76.10541829556195,26.00213679418043,54.5183089239549,5197.291024379024,0.3307333333333333,32.2524450539517,28.49300827165817,8177.363412834802,0.3307333333333333,32.2524450539517,26.337386487442885,0.0,0.0,0.0,0.0,5200.582419784494,0.3307333333333333,32.2524450539517,28.490627455788065,1324.2193125144531,2.477366171016648,27.793543144888943,27.793543144888943,27.793543144888943,31.828673700189135,31.828673700189135,31.82925179372404,27.773674071629703,25.43158238251865,21.204101449565936,31.82925179372404,31.82925179372404,26.337386487442885,32.2524450539517,27.773674071629703,31.82925179372404,31.82925179372404,28.49300827165817,31.82925179372404,28.490627455788065,26.009325150009918,26.00213679418043,17.0,4767189.5250520315 
 01/03  04:00:00,16.5,92.0,21.80676486716239,83.76480666192323,25.888718186507212,54.23665837832912,25.326000164145395,100.0,23.066893516929476,77.58741926972566,21.081557095684513,75.8983662086709,25.88344962461177,54.253692891022474,5195.640921493728,0.3307333333333333,32.217502830329366,28.45925964243962,8181.560510275413,0.3307333333333333,32.217502830329366,26.299408312509932,0.0,0.0,0.0,0.0,5198.010607407407,0.3307333333333333,32.217502830329366,28.457545540930855,1325.5408290566127,1.9724176428199147,27.75861586862852,27.75861586862852,27.75861586862852,31.793753160219158,31.793753160219158,31.79433968474504,27.738737831960133,25.326000164145395,21.081557095684513,31.79433968474504,31.79433968474504,26.299408312509932,32.217502830329366,27.738737831960133,31.79433968474504,31.79433968474504,28.45925964243962,31.79433968474504,28.457545540930855,25.888718186507212,25.88344962461177,16.5,4771946.9846038055 
 01/03  05:00:00,16.0,94.0,21.74010293861927,84.19114432642422,25.747170187891555,53.95800285140905,25.206712586855783,100.0,22.855676481823387,78.66496342677813,20.94437535967022,75.68315381151486,25.74334169699779,53.97034117906592,5194.781224429403,0.3307333333333333,32.182941705420056,28.425320375484787,8183.777417247918,0.3307333333333333,32.182941705420056,26.26324359804286,0.0,0.0,0.0,0.0,5196.490204853687,0.3307333333333333,32.182941705420056,28.424084192281434,1326.8502894963815,1.470321674091064,27.724087162870376,27.724087162870376,27.724087162870376,31.75923112938961,31.75923112938961,31.759810960565826,27.70421605526969,25.206712586855783,20.94437535967022,31.759810960565826,31.759810960565826,26.26324359804286,32.182941705420056,27.70421605526969,31.759810960565826,31.759810960565826,28.425320375484787,31.759810960565826,28.424084192281434,25.747170187891555,25.74334169699779,16.0,4776661.042186974 
 01/03  06:00:00,16.2,88.0,21.671515921395816,84.54490818803357,25.630244079936215,53.201024139811345,25.10115732985594,100.0,22.643883943688433,79.68190619965316,20.822077287763673,75.06092711871155,25.62746280617814,53.2098792080593,5194.707192490917,0.3307333333333333,32.147539212851825,28.38997143358195,8184.627867965616,0.3307333333333333,32.147539212851825,26.227225935822855,0.0,0.0,0.0,0.0,5195.941123867035,0.3307333333333333,32.147539212851825,28.389078874943145,1328.1974970909196,1.6565240649215554,27.68864560075575,27.68864560075575,27.68864560075575,31.72379641070193,31.72379641070193,31.724391571360844,27.668758748115984,25.10115732985594,20.822077287763673,31.724391571360844,31.724391571360844,26.227225935822855,32.147539212851825,27.668758748115984,31.724391571360844,31.724391571360844,28.38997143358195,31.724391571360844,28.389078874943145,25.630244079936215,25.62746280617814,16.2,4781510.98952731 
 01/03  07:00:00,16.0,94.0,21.605287522363568,84.88809631003804,25.580050331318617,52.6857103297236,25.050660916703922,100.0,22.44276010218083,80.66135161449925,20.76742030458754,74.39276135551285,25.578021370676446,52.69211428502222,5194.807523445886,0.3307333333333333,32.112933810163184,28.35529345695417,8184.5819199766365,0.3307333333333333,32.112933810163184,26.19265376940269,0.0,0.0,0.0,0.0,5195.699574776575,0.3307333333333333,32.112933810163184,28.35464819568853,1329.5148301319568,1.472834541908485,27.654070292809322,27.654070292809322,27.654070292809322,31.689227775314954,31.689227775314954,31.689808389260165,27.63419847401513,25.050660916703922,20.76742030458754,31.689808389260165,31.689808389260165,26.19265376940269,32.112933810163184,27.63419847401513,31.689808389260165,31.689808389260165,28.35529345695417,31.689808389260165,28.35464819568853,25.580050331318617,25.578021370676446,16.0,4786253.388475045 
 01/03  08:00:00,16.0,93.0,21.55175290122544,85.25207337127435,25.590174319157875,52.33608518665892,25.07270917515825,100.0,22.276814703163982,81.56141958495844,20.811313558016003,73.53080353342665,25.588693066348142,52.34073124413313,5194.545537973685,0.3307333333333333,32.08480763660391,28.32735678939254,8183.7091382701155,0.3307333333333333,32.08480763660391,26.165158918514212,0.0,0.0,0.0,0.0,5195.191650287361,0.3307333333333333,32.08480763660391,28.326889426994295,1330.5779194857755,1.4704549184153581,27.626225509504607,27.626225509504607,27.626225509504607,31.661388372230327,31.661388372230327,31.66185596215617,27.60646837830035,25.07270917515825,20.811313558016003,31.66185596215617,31.66185596215617,26.165158918514212,32.08480763660391,27.60646837830035,31.66185596215617,31.66185596215617,28.32735678939254,31.66185596215617,28.326889426994295,25.590174319157875,25.588693066348142,16.0,4790080.510148792 
 01/03  09:00:00,16.8,90.0,21.519462728490744,85.4207505582715,25.740161903363163,51.79441630817547,25.19741125472733,100.0,22.152187887543267,82.18277812351414,20.995743669469462,72.19629469544233,25.7184860925675,51.86104934126258,5193.774670775005,0.3307333333333333,32.069889078878525,28.31299583494305,8181.661317620745,0.3307333333333333,32.069889078878525,26.151721642525153,0.0,0.0,0.0,0.0,5194.688198674531,0.3307333333333333,32.069889078878525,28.312335038699196,1331.1264063950878,2.2762428840446756,27.61187935947499,27.61187935947499,27.61187935947499,31.64704499232833,31.64704499232833,31.64728590338251,27.592350838722464,25.19741125472733,20.995743669469462,31.64728590338251,31.64728590338251,26.151721642525153,32.069889078878525,27.592350838722464,31.64728590338251,31.64728590338251,28.31299583494305,31.64728590338251,28.312335038699196,25.740161903363163,25.7184860925675,16.8,4792055.063022316 
 01/03  10:00:00,17.0,88.0,21.513132536617487,85.5394895547323,25.97893343350547,51.09160936553677,25.386511111595365,100.0,22.075465480684894,82.65067823025689,21.25760830831479,70.74063240805476,25.92581797819576,51.25250412612717,5190.784365452376,0.3307333333333333,32.07468746892695,28.319957248722005,8179.886339385939,0.3307333333333333,32.07468746892695,26.15780395499247,0.0,0.0,0.0,0.0,5194.452510998013,0.3307333333333333,32.07468746892695,28.31730391235458,1330.9097101482182,2.4728991270455882,27.617545608445834,27.617545608445834,27.617545608445834,31.652710153631,31.652710153631,31.652615001721838,27.598355038689682,25.386511111595365,21.25760830831479,31.652615001721838,31.652615001721838,26.15780395499247,32.07468746892695,27.598355038689682,31.652615001721838,31.652615001721838,28.319957248722005,31.652615001721838,28.31730391235458,25.97893343350547,25.92581797819576,17.0,4791274.956533586 
 01/03  11:00:00,18.0,77.0,21.529608781088797,85.45324646279317,26.20322248104713,49.889012264651846,25.584416525210976,100.0,22.03606515091857,82.8494663937858,21.525677494935735,68.94552197778198,26.12472098207673,50.12111103760078,5186.198075613026,0.3307333333333333,32.09976990865167,28.348357160305703,8179.164320360428,0.3307333333333333,32.09976990865167,26.18340866388959,0.0,0.0,0.0,0.0,5194.618392097899,0.3307333333333333,32.09976990865167,28.342266362741494,1329.9171451878583,3.4522807617034434,27.64352669690862,27.64352669690862,27.64352669690862,31.678686218917534,31.678686218917534,31.678249925567275,27.624677395645595,25.584416525210976,21.525677494935735,31.678249925567275,31.678249925567275,26.18340866388959,32.09976990865167,27.624677395645595,31.678249925567275,31.678249925567275,28.348357160305703,31.678249925567275,28.342266362741494,26.20322248104713,26.12472098207673,18.0,4787701.72267629 
 01/03  12:00:00,19.2,74.0,21.57007626641864,85.32718841618623,26.56086546090272,48.57866739063431,25.929351832682187,99.12743885511483,22.069478433218364,82.76362996449319,21.93737881965196,66.86055855863397,26.473317589913577,48.830115209207136,5143.65045164969,0.3307333333333333,32.101381049801574,28.380744931391597,8131.639642673988,0.3307333333333333,32.101381049801574,26.219396564109356,0.0,0.0,0.0,0.0,5156.749133560241,0.3307333333333333,32.101381049801574,28.371270059512554,1328.6843627268872,4.6605667890119316,27.675858012647183,27.675858012647183,27.675858012647183,31.711011293054533,31.711011293054533,31.710435137274224,27.6571371850045,25.929351832682187,21.93737881965196,31.710435137274224,31.710435137274224,26.219396564109356,32.101381049801574,27.6571371850045,31.710435137274224,31.710435137274224,28.380744931391597,31.710435137274224,28.371270059512554,26.56086546090272,26.473317589913577,19.2,4783263.705816794 
